Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
8.100000,-4.984207,-4.359197,-3.507134,-3.090867,-2.120394,-1.022965,-0.352789,0.700694
8.110000,-5.315023,-4.326238,-3.687800,-2.611124,-1.890898,-1.469749,-0.288090,0.261234
8.120000,-5.140459,-4.567941,-3.397269,-3.012741,-2.037385,-1.241474,-0.516365,0.372320
8.130000,-5.256428,-4.337224,-3.527886,-2.644083,-2.034943,-0.975357,-0.144045,0.808118
8.140000,-5.159991,-4.024720,-3.299611,-2.705119,-1.721218,-1.041276,-0.205081,0.910658
8.150000,-4.784009,-4.126040,-3.325246,-2.828412,-1.953155,-0.776379,0.045167,0.452888
8.160000,-4.665599,-4.150454,-3.514458,-2.595254,-1.886015,-0.653086,0.024414,0.560311
8.170000,-4.539864,-3.840391,-3.592584,-2.355993,-1.876249,-0.762951,-0.109865,1.125505
8.180000,-4.555734,-3.726864,-3.249561,-2.194858,-1.809110,-1.031510,-0.024414,0.682383
8.190000,-4.912184,-3.803769,-3.112840,-2.609903,-1.456321,-0.758068,0.004883,1.160906
8.200000,-4.532540,-3.927062,-2.943160,-2.117952,-1.651637,-0.474861,0.485847,1.324483
8.210000,-4.751049,-4.143130,-3.061570,-1.992218,-1.494163,-0.740978,0.274662,1.065690
8.220000,-4.829175,-3.737850,-2.991989,-1.911650,-1.182879,-0.251469,0.510262,0.998550
8.230000,-4.299382,-3.813535,-2.735637,-2.148470,-1.462425,-0.478523,0.535897,1.500267
8.240000,-4.328679,-3.786679,-3.071336,-2.074006,-1.508812,-0.628672,0.185550,1.254902
8.250000,-4.515450,-3.818418,-3.073777,-2.189975,-1.229267,-0.340581,0.650645,1.250019
8.260000,-4.096742,-3.563287,-2.664836,-1.887236,-1.394064,-0.490730,0.314946,1.660182
8.270000,-3.999084,-3.242237,-2.984665,-1.923857,-0.987564,-0.335698,0.578622,1.201190
8.280000,-4.298161,-3.448539,-2.789349,-2.036164,-0.789807,0.029297,0.637217,1.364767
8.290000,-4.315251,-3.668269,-2.872358,-2.069123,-1.176776,-0.324712,0.455329,1.717556
8.300000,-4.130922,-3.136034,-2.315709,-1.834745,-0.754406,-0.069581,1.101091,1.887236
8.310000,-3.922179,-3.408255,-2.757610,-1.492943,-0.607919,-0.256352,0.665293,1.812772
8.320000,-4.140688,-3.061570,-2.696574,-1.856718,-0.983902,0.114748,0.745861,1.481956
8.330000,-4.091859,-3.125048,-2.208286,-1.627222,-0.590829,0.213626,0.717784,1.928740
8.340000,-3.758602,-2.823529,-2.493935,-1.750515,-0.930190,0.162356,0.771496,2.119173
8.350000,-4.038148,-3.060349,-2.058137,-1.297627,-0.654307,0.297856,1.123064,1.904326
8.360000,-3.612116,-3.210498,-2.099641,-1.073014,-0.334478,0.510262,1.013199,2.054475
8.370000,-3.839170,-2.653849,-1.938506,-1.146258,-0.277104,0.250248,1.064469,1.960479
8.380000,-3.664607,-2.823529,-1.860380,-1.309834,-0.344244,0.421149,1.221942,2.211948
8.390000,-3.767147,-2.578164,-1.995880,-1.458762,-0.611582,0.539559,1.473411,2.463416
8.400000,-3.725643,-2.506142,-2.008087,-1.301289,-0.444343,0.766613,1.132830,2.351110
8.410000,-3.608453,-2.551308,-1.624781,-1.186542,-0.203861,0.427253,1.510033,2.509804
8.420000,-3.366751,-2.801556,-1.905547,-1.020523,-0.052491,0.904555,1.816434,2.574502
8.430000,-3.577935,-2.611124,-2.015412,-1.168231,-0.101320,0.789807,1.866484,2.617227
8.440000,-3.198291,-2.365759,-1.676051,-1.113298,0.059815,0.954604,1.429465,2.260777
8.450000,-3.150683,-2.763714,-1.632105,-0.935073,-0.185550,1.027848,1.666285,2.639200
8.460000,-3.313039,-2.146029,-1.506371,-1.004654,0.388190,1.187762,1.886015,2.727092
8.470000,-3.299611,-2.580606,-1.380636,-0.836194,0.216068,1.064469,1.601587,2.763714
8.480000,-3.159228,-2.349889,-1.505150,-0.566415,-0.029297,0.839857,2.052033,2.670939
8.490000,-2.802777,-2.481727,-1.330587,-0.858167,0.483406,0.904555,1.821317,2.633097
8.500000,-3.151904,-2.089876,-1.464866,-0.631113,0.122072,1.306172,2.105745,2.852827
8.510000,-3.015183,-2.354772,-1.351339,-0.411383,0.661631,0.955825,1.877470,3.088426
8.520000,-3.093309,-2.310826,-1.081559,-0.516365,0.611582,1.422141,2.113069,3.162890
8.530000,-2.696574,-2.081331,-1.324483,-0.052491,0.638437,1.497826,2.296178,3.244678
8.540000,-3.002976,-2.115511,-1.383078,-0.347906,0.639658,1.134051,2.404822,3.304494
8.550000,-2.431678,-2.065461,-0.776379,-0.208743,0.518807,1.560082,2.557412,2.956588
8.560000,-2.739300,-1.685817,-0.748302,-0.389410,0.410163,1.572290,2.150912,3.460746
8.570000,-2.454871,-1.951934,-0.899672,0.093996,0.998550,1.398947,2.663615,3.507134
8.580000,-2.822309,-1.612573,-1.141375,0.239261,0.904555,1.535668,2.735637,3.177539
8.590000,-2.281529,-1.756619,-0.582284,0.306401,0.742199,1.966583,2.323033,3.472953
8.600000,-2.265660,-1.616236,-0.528573,0.032959,0.660410,1.752956,2.729534,3.230030
8.610000,-2.128939,-1.787137,-0.825208,0.233158,0.952163,1.994659,2.514687,3.601129
8.620000,-2.395056,-1.676051,-0.905776,-0.026856,0.943618,1.970245,2.469520,3.309377
8.630000,-1.936065,-1.373312,-0.776379,0.108644,0.952163,2.258335,2.873579,3.287404
8.640000,-2.274205,-1.351339,-0.725109,0.610361,1.325704,2.219272,2.628214,3.884337
8.650000,-2.200961,-1.186542,-0.350347,0.665293,0.955825,2.064240,2.657511,3.647517
8.660000,-1.934844,-1.508812,-0.518807,0.335698,1.257343,2.293736,2.793011,3.884337
8.670000,-1.793240,-1.369650,-0.451667,0.816663,1.241474,2.313268,2.927291,3.994202
8.680000,-1.995880,-1.246357,-0.124514,0.850843,1.641871,2.423133,3.043259,3.774472
8.690000,-1.788357,-0.858167,-0.205081,0.728771,1.333028,2.583047,3.320363,3.710994
8.700000,-2.091096,-0.819104,-0.108644,0.654307,1.612573,2.152132,3.116503,3.828183
8.710000,-1.483177,-0.906996,-0.177005,0.694591,1.568627,2.401160,3.022507,4.129702
8.720000,-1.694362,-0.961929,-0.192874,1.103532,1.909209,2.208286,3.392386,4.202945
8.730000,-1.633326,-0.814221,-0.202640,0.610361,1.678492,2.518349,3.549859,4.403143
8.740000,-1.542992,-1.020523,-0.080568,1.099870,1.646754,2.785687,3.464408,4.412909
8.750000,-1.667506,-0.848402,0.393072,1.250019,1.761501,2.586709,3.714656,3.977111
8.760000,-1.463645,-0.667735,0.322271,1.358663,1.696803,3.011521,3.712215,4.008850
8.770000,-1.116960,-0.373541,0.164797,1.339132,2.056916,3.031052,3.610895,4.473945
8.780000,-1.198749,-0.434577,0.076905,1.488060,2.061799,2.829633,3.881895,4.450752
8.790000,-1.038834,-0.168460,0.126955,1.232929,2.119173,2.727092,3.779355,4.360418
8.800000,-1.229267,-0.434577,0.590829,1.256123,2.246128,3.066453,4.057679,4.379950
8.810000,-1.245136,-0.561532,0.523690,1.187762,2.396277,3.276417,3.787900,4.422675
8.820000,-1.199969,-0.288090,0.593271,1.276875,2.235142,3.112840,3.834287,4.499580
8.830000,-1.121843,-0.145266,0.607919,1.438010,2.204623,3.076219,3.808652,4.847486
8.840000,-0.748302,-0.245365,0.704356,1.274434,2.264439,3.397269,3.900206,4.644846
8.850000,-1.058366,0.090333,0.815442,1.671168,2.500038,3.403372,3.784237,4.690013
8.860000,-0.920424,0.085451,0.816663,1.967803,2.605020,3.057908,4.002747,5.061112
8.870000,-0.870375,-0.162356,0.740978,1.704128,2.655070,3.078660,4.415351,4.952468
8.880000,-0.808118,0.015869,1.069352,1.539330,2.728313,3.623102,3.931945,4.677806
8.890000,-0.627451,0.142824,1.306172,2.152132,2.634318,3.353323,4.521553,5.058671
8.900000,-0.762951,0.247807,1.016861,1.709010,2.885786,3.680476,4.489815,4.781567
8.910000,-0.272221,0.487068,0.947280,2.111849,2.771038,3.774472,4.431220,5.330892
8.920000,-0.229496,0.554208,1.213397,1.816434,2.684367,3.756161,4.265202,4.896315
8.930000,-0.454108,0.653086,1.375753,2.232700,2.938277,3.464408,4.541085,5.258869
8.940000,-0.362554,0.451667,1.179217,1.889677,3.256886,3.989319,4.814527,5.250324
8.950000,-0.344244,0.808118,1.368429,2.388952,2.927291,3.595026,4.505684,5.382162
8.960000,-0.061036,0.473640,1.582055,2.120394,2.844282,3.604791,4.428779,5.659266
8.970000,-0.272221,0.371099,1.326925,2.359655,3.419242,3.866026,4.799878,5.560388
8.980000,-0.385748,0.446784,1.608911,2.342565,3.165332,3.989319,4.515450,5.598230
8.990000,-0.136721,0.495613,1.864042,2.502480,3.363088,3.769589,4.705882,5.650721
9.000000,0.013428,0.766613,1.741970,2.703899,3.193408,3.968566,4.570382,5.473716
9.010000,0.354009,1.138933,1.776150,2.626993,3.350881,3.880674,5.078202,5.581140
9.020000,-0.129397,0.672618,1.730983,2.543984,3.730526,4.077211,4.951247,5.503014
9.030000,0.271000,1.140154,2.014191,2.668498,3.588922,4.118715,5.122148,5.424887
9.040000,0.482185,1.322042,2.174105,2.867475,3.582818,4.240787,4.857252,5.787442
9.050000,0.228275,1.293965,1.862821,2.767376,3.676814,4.427558,5.170977,6.077974
9.060000,0.076905,1.066911,1.887236,2.818647,3.536431,4.444648,5.098955,5.785000
9.070000,0.366217,1.425803,2.315709,2.741741,3.582818,4.254215,5.258869,5.733730
9.080000,0.198978,1.524681,1.881132,2.755169,3.732967,4.810864,5.476158,6.192721
9.090000,0.722667,1.667506,2.244907,2.761273,4.011292,4.419013,5.494469,5.955901
9.100000,0.675059,1.657740,2.138705,3.127489,4.039368,4.475166,5.152667,6.009613
9.110000,0.407721,1.330587,2.384070,3.424125,3.790341,4.787671,5.239338,6.355077
9.120000,0.590829,1.447776,2.585489,3.352102,3.831846,4.659495,5.429770,6.224460
9.130000,0.980240,1.383078,2.696574,3.431449,3.835508,4.957351,5.282063,6.461280
9.140000,1.071794,1.969024,2.266880,3.081102,4.162661,5.147784,5.324788,6.281834
9.150000,0.821546,1.524681,2.755169,3.260548,3.929503,4.919509,5.810636,6.405127
9.160000,0.849622,1.862821,2.724651,3.488823,3.940490,4.962234,5.542077,6.562600
9.170000,0.910658,2.060578,2.712444,3.443656,4.298161,5.142901,5.588464,6.384375
9.180000,0.844739,2.216831,2.970016,3.732967,4.499580,4.835279,5.850919,6.655375
9.190000,1.000992,2.175326,3.081102,3.438773,4.184634,4.845045,5.931487,6.748150
9.200000,0.937514,1.833524,2.858930,3.439994,4.582589,4.888991,6.056001,6.632181
9.210000,1.192645,1.811551,2.706340,3.507134,4.620432,5.068437,5.683680,6.261082
9.220000,1.541772,2.111849,2.866255,3.975891,4.309148,5.304036,5.781338,6.524758
9.230000,1.110857,2.341344,3.337453,3.590143,4.607004,5.153887,5.785000,6.389258
9.240000,1.584497,2.316930,3.264210,3.723201,4.355535,5.201495,6.031586,6.399023
9.250000,1.474632,2.441444,3.408255,3.978332,4.488594,5.219806,6.058442,6.567483
9.260000,1.876249,2.658732,3.292287,4.152895,4.523995,5.711757,5.985199,7.028916
9.270000,1.481956,2.373083,3.211719,4.190738,4.521553,5.629969,6.171969,6.678569
9.280000,1.889677,2.563516,3.336233,3.901427,4.721752,5.857023,6.348974,6.975204
9.290000,1.573510,2.850385,3.470512,4.251774,4.658274,5.876555,6.021820,7.126574
9.300000,1.932403,2.554971,3.502251,4.245670,4.740063,5.614099,6.152438,6.851911
9.310000,2.016632,2.719768,3.316701,4.161440,4.917067,5.849699,6.108492,7.110704
9.320000,1.722438,2.519570,3.391165,4.378729,5.217365,6.005951,6.705425,7.014267
9.330000,2.074006,2.631876,3.662165,4.571603,5.156329,5.914397,6.702983,7.103380
9.340000,1.964141,2.991989,3.671931,4.482490,5.025711,6.158541,6.589456,7.019150
9.350000,2.183871,2.719768,3.979553,4.464179,5.454185,5.783780,6.433204,7.122911
9.360000,2.319371,2.823529,4.060121,4.604562,5.241779,5.791104,6.818952,6.914168
9.370000,2.530556,3.272755,3.870909,4.821851,5.275959,5.798428,6.848249,7.408560
9.380000,2.390173,2.856489,3.692683,4.733959,5.318685,5.883879,6.424659,7.301137
9.390000,2.221714,3.007858,4.047913,4.505684,5.659266,6.397803,6.801862,7.297475
9.400000,2.686809,3.006638,3.897765,4.871901,5.264973,6.352636,7.024033,7.618524
9.410000,2.664836,3.353323,4.304265,4.531319,5.380941,6.392920,7.022812,7.694209
9.420000,2.603799,3.527886,4.376287,5.114824,5.421225,6.126802,6.600443,7.412222
9.430000,2.539101,3.112840,3.889220,5.138018,5.532311,6.047456,6.889754,7.556268
9.440000,2.597696,3.295949,4.173648,5.118486,5.628748,6.222019,7.075303,7.613642
9.450000,2.970016,3.348440,4.285954,5.272297,5.700771,6.550393,7.209583,7.557488
9.460000,2.760052,3.477836,4.453193,4.784009,5.609216,6.214694,6.883650,7.611200
9.470000,3.110399,3.853819,4.187076,5.055009,5.538415,6.488136,6.989853,7.772335
9.480000,2.595254,3.410697,4.676585,4.924392,5.938811,6.722515,7.347524,7.728389
9.490000,2.906538,3.826963,4.663157,5.262531,5.737392,6.721294,7.413443,7.739376
9.500000,3.189746,3.674372,4.773022,5.543297,6.023041,6.471046,7.055772,7.497673
9.510000,2.879683,3.747616,4.744945,5.594568,6.009613,6.862898,7.414664,7.754025
9.520000,3.392386,3.765927,4.917067,5.312581,6.272068,6.576028,7.032578,7.535515
9.530000,3.302052,4.250553,4.796216,5.360189,6.058442,6.546731,7.055772,7.724727
9.540000,3.187304,3.977111,4.703441,5.240558,6.076753,7.011826,7.518425,7.817502
9.550000,3.363088,3.802548,5.086748,5.340658,5.952239,6.711528,7.296254,7.861448
9.560000,3.469291,4.267643,4.720531,5.753262,5.976654,6.693217,7.739376,7.754025
9.570000,3.354543,4.174868,4.969558,5.471275,6.502785,6.665141,7.375601,8.139773
9.580000,3.419242,4.340887,5.130694,5.564050,6.246433,7.144884,7.490349,8.061646
9.590000,3.241016,4.521553,5.053788,5.516442,6.638285,7.168078,7.583124,7.791867
9.600000,3.276417,4.318914,4.834058,5.955901,6.663920,7.181506,7.500114,7.843137
9.610000,3.631647,4.450752,5.181964,5.742275,6.776226,6.905623,7.834592,8.359503
9.620000,3.516899,4.213931,5.459068,6.047456,6.284276,7.176623,7.412222,8.260624
9.630000,3.763485,4.702220,5.404135,5.793545,6.806744,7.359731,7.445182,8.390021
9.640000,4.029603,4.611887,5.122148,5.876555,6.817731,7.341421,7.960327,8.409552
9.650000,3.669490,4.820630,5.152667,5.965667,6.455177,7.490349,7.909056,8.296025
9.660000,3.885557,4.937819,5.413901,5.868009,7.005722,7.202258,7.740597,8.392462
9.670000,3.952697,4.432441,5.417563,6.082856,6.867781,7.407340,7.867552,8.043336
9.680000,4.117494,4.737621,5.766690,6.316014,6.590677,7.468376,7.788205,8.199588
9.690000,4.370184,5.120928,5.521324,6.174411,6.782330,7.240101,7.695430,8.411994
9.700000,3.894102,4.947585,5.637293,6.247654,6.696880,7.712520,7.752804,8.377813
9.710000,4.195621,5.098955,5.891203,6.544289,7.099718,7.224231,8.059205,8.682994
9.720000,4.495918,4.976883,5.472496,6.514992,7.202258,7.647822,8.070192,8.307012
9.730000,4.406806,5.284504,5.443198,6.650492,7.069200,7.763790,7.909056,8.508431
9.740000,4.284733,5.173419,5.891203,6.251316,7.113146,7.794308,7.943236,8.679332
9.750000,4.450752,5.177081,5.543297,6.377050,7.050889,7.718624,7.843137,8.585336
9.760000,4.487373,5.107500,5.658045,6.561379,7.342641,7.763790,8.110475,8.568246
9.770000,4.421454,5.333333,6.193942,6.713970,7.100938,7.468376,8.086061,8.332647
9.780000,4.765698,5.438315,6.256199,6.386816,7.479362,7.525750,8.226444,8.505989
9.790000,4.841382,5.639734,5.805753,6.826276,7.336538,7.794308,8.263066,8.968643
9.800000,4.787671,5.598230,6.263523,6.787213,7.369497,8.089723,8.432746,8.761120
9.810000,4.625315,5.388266,6.369726,6.532082,7.124132,8.150759,8.377813,8.776989
9.820000,4.613107,5.658045,5.930266,6.807965,7.485466,7.977417,8.534066,8.809949
9.830000,5.064775,5.752041,6.034028,6.980087,7.240101,7.945678,8.582895,8.593881
9.840000,5.057450,5.813077,6.347753,7.163195,7.508659,8.095827,8.377813,8.610971
9.850000,4.797436,5.660487,6.081636,7.116808,7.259632,7.805295,8.357061,8.873426
9.860000,5.074540,5.844816,6.231785,6.707866,7.295033,8.216678,8.219120,8.685435
9.870000,4.984207,5.472496,6.500343,6.770123,7.717403,7.861448,8.681773,9.168841
9.880000,5.127031,5.809415,6.489357,7.310903,7.857786,8.245975,8.507210,8.983291
9.890000,4.884108,5.854582,6.363622,7.319448,7.495232,8.416876,8.813611,8.802625
9.900000,5.164874,6.101167,6.397803,7.330434,7.536736,8.303349,8.451057,8.971084
9.910000,5.230793,6.054780,6.596780,6.972763,7.788205,8.226444,8.459602,8.744030
9.920000,5.595789,5.738613,6.381933,7.089952,7.779660,8.194705,8.800183,8.891737
9.930000,5.603113,5.772793,6.764019,7.439078,7.685664,8.166629,8.756237,9.284810
9.940000,5.267414,6.026703,6.583352,7.155871,8.109255,8.090944,8.618296,9.251850
9.950000,5.405356,5.843595,6.632181,7.407340,8.143435,8.317998,8.437629,8.912490
9.960000,5.433433,6.445411,6.640726,7.207141,7.707637,8.595102,8.656138,9.088273
9.970000,5.439536,6.506447,6.552834,7.415885,8.159304,8.629282,9.013809,9.185931
9.980000,5.335775,6.512551,6.662699,7.313344,8.181277,8.426642,8.729381,9.052873
9.990000,5.878996,6.281834,6.634623,7.536736,8.144656,8.404669,8.549935,9.411765
10.000000,5.575036,6.468605,6.999619,7.409781,7.943236,8.689097,8.691539,9.073625
10.010000,6.047456,6.242771,7.119249,7.437858,7.907836,8.770886,8.634165,9.116350
10.020000,6.090181,6.743267,6.827497,7.373159,7.987182,8.751354,8.809949,9.044327
10.030000,5.990082,6.500343,6.953231,7.668574,8.217899,8.553597,8.755016,9.322652
10.040000,5.927825,6.839704,6.911727,7.692988,8.057984,8.714733,8.941787,9.488670
10.050000,5.649500,6.864118,7.169299,7.931029,8.193484,8.552377,9.079728,9.028458
10.060000,6.020600,6.600443,6.989853,7.750362,8.232547,8.900282,8.905165,9.240864
10.070000,5.844816,6.930037,7.053330,7.754025,8.062867,8.620737,9.026017,9.471580
10.080000,5.964446,6.887312,7.346304,7.692988,8.090944,8.706188,8.861219,9.118791
10.090000,6.239109,6.744488,7.529412,7.768673,8.349737,8.930800,8.838025,9.419089
10.100000,6.187839,6.655375,7.381704,7.905394,8.291142,8.501106,9.079728,9.600977
10.110000,6.319677,6.889754,7.320668,7.987182,8.443732,8.859998,9.358053,9.427634
10.120000,6.529641,6.629740,7.193713,7.889525,8.548714,9.085832,9.123674,9.096818
10.130000,6.373388,6.750591,7.541619,7.868772,8.176394,8.855116,9.409323,9.528954
10.140000,6.616312,6.976425,7.349966,8.137331,8.606088,8.776989,9.415427,9.426413
10.150000,6.659037,6.997177,7.859007,8.205692,8.795300,8.715953,9.162737,9.301900
10.160000,6.234226,6.779889,7.462272,8.407111,8.609751,8.874647,9.221332,9.293355
10.170000,6.584573,7.247425,7.472038,8.191043,8.541390,8.866102,9.317769,9.743801
10.180000,6.305028,7.121691,7.762570,8.394903,8.886854,8.945449,9.415427,9.760891
10.190000,6.877546,7.358511,7.889525,8.493782,8.420539,9.228656,9.072404,9.751125
10.200000,6.860456,6.947127,7.679561,8.414435,8.519417,9.286030,9.265278,9.526513
10.210000,6.967880,7.489128,7.901732,8.337530,8.983291,9.300679,9.502098,9.790188
10.220000,6.817731,7.347524,8.007935,8.267948,8.715953,9.212787,9.198138,9.795071
10.230000,6.556497,7.579461,8.154421,8.575570,8.892958,8.830701,9.134661,9.575341
10.240000,6.756695,7.431754,7.690547,8.521859,8.991836,8.924697,9.384909,9.557031
10.250000,6.591897,7.425650,7.929808,8.158083,8.907607,9.090715,9.122454,9.342184
10.260000,6.888533,7.402457,7.789425,8.188602,8.740368,8.985733,9.503319,9.262837
10.270000,6.646830,7.354849,7.913939,8.420539,8.652476,9.350729,9.420310,9.320211
10.280000,6.840925,7.429313,8.261845,8.387579,8.809949,9.193256,9.127337,9.691310
10.290000,7.092393,7.700313,8.176394,8.343633,8.791638,9.358053,9.156634,9.813382
10.300000,7.220569,7.725948,8.332647,8.835584,8.877089,9.260395,9.288472,9.637598
10.310000,7.069200,7.675898,7.945678,8.842908,9.008927,9.408103,9.415427,9.470359
10.320000,6.999619,7.426871,8.075074,8.508431,9.026017,9.485008,9.261616,9.576562
10.330000,7.270619,7.850462,8.381476,8.629282,8.978408,9.221332,9.401999,9.564355
10.340000,7.484245,7.656367,8.178836,8.728161,8.913710,9.028458,9.331197,9.343404
10.350000,7.310903,7.824826,8.149538,8.498665,8.740368,9.217670,9.226215,9.859770
10.360000,7.290150,8.007935,8.532845,8.427863,8.759899,9.587549,9.372702,9.405661
10.370000,7.302358,8.106813,8.599985,8.994278,9.079728,9.391012,9.672999,9.897612
10.380000,7.519646,7.821164,8.591440,9.034562,9.105364,9.474022,9.824369,9.741360
10.390000,7.630732,7.782101,8.138552,8.690318,8.895399,9.387350,9.579004,9.662013
10.400000,7.336538,8.049439,8.357061,8.534066,9.400778,9.682765,9.665675,9.913481
10.410000,7.529412,8.193484,8.607309,9.061418,9.177386,9.174945,9.804837,9.660792
10.420000,7.336538,8.343633,8.748913,8.759899,8.973526,9.176165,9.784085,9.741360
10.430000,7.852903,8.216678,8.451057,9.160296,9.187152,9.720607,9.415427,9.796292
10.440000,7.530632,8.320439,8.386358,8.856336,9.207904,9.146868,9.762112,9.980621
10.450000,7.859007,7.931029,8.498665,8.695201,9.223774,9.469139,9.649805,9.445945
10.460000,7.712520,8.242313,8.751354,8.958877,9.112688,9.506981,9.442283,9.394675
10.470000,7.973754,8.095827,8.737926,8.698863,9.203021,9.211566,9.499657,9.925689
10.480000,7.835813,8.485237,8.579232,9.068742,9.306783,9.548486,9.906157,9.631495
10.490000,7.773556,8.429084,8.687877,9.209125,9.035782,9.766995,9.680323,9.784085
10.500000,7.791867,8.425422,8.416876,9.127337,9.383688,9.232319,9.649805,9.897612
10.510000,8.155642,8.277714,8.973526,9.338521,9.596094,9.651026,9.411765,9.657130
10.520000,7.783322,8.300908,8.613413,9.089494,9.494774,9.251850,9.758450,9.432517
10.530000,8.119020,8.495003,8.706188,9.155413,9.500877,9.355612,9.786526,9.957427
10.540000,8.092164,8.698863,9.082170,9.004044,9.516747,9.312886,9.478904,9.986725
10.550000,8.132448,8.514534,8.849012,9.152972,9.687648,9.621729,9.952544,9.738918
10.560000,8.270390,8.217899,9.084611,9.080949,9.434958,9.411765,9.597314,9.895171
10.570000,8.112917,8.227665,9.002823,9.130999,9.577783,9.715724,9.879301,9.784085
10.580000,8.097047,8.359503,8.801404,9.174945,9.710842,9.303120,9.815824,9.547265
10.590000,8.403449,8.654917,8.974746,9.463035,9.267720,9.900053,9.539940,9.666896
10.600000,7.966430,8.783093,9.109026,9.449607,9.260395,9.779202,9.723049,9.672999
10.610000,8.341192,8.421759,9.150530,9.378805,9.289693,9.719387,9.884184,9.633936
10.620000,8.056764,8.599985,8.949111,9.265278,9.431296,9.747463,9.770657,9.605859
10.630000,8.438849,8.636606,9.077287,9.432517,9.797513,9.858549,9.611963,9.476463
10.640000,8.109255,8.834363,9.317769,9.043107,9.574121,9.900053,9.851225,9.766995
10.650000,8.357061,8.763561,9.034562,9.183490,9.732815,9.835355,9.748684,9.813382
10.660000,8.394903,8.907607,8.819715,9.146868,9.817044,9.790188,9.669337,9.931792
10.670000,8.477913,9.095598,9.206683,9.668116,9.605859,9.860990,9.824369,9.752346
10.680000,8.303349,9.104143,8.863661,9.354391,9.644923,9.709621,9.718166,9.917144
10.690000,8.484016,9.033341,8.862440,9.275044,9.467918,9.725490,9.439841,9.376364
10.700000,8.501106,8.858778,9.222553,9.535058,9.471580,9.564355,9.856107,9.641260
10.710000,8.327764,8.957656,9.128557,9.220111,9.889067,9.465476,9.852445,9.815824
10.720000,8.322881,9.217670,9.018692,9.720607,9.814603,9.542382,9.677882,9.810941
10.730000,8.612192,9.106584,9.160296,9.425193,9.326314,9.444724,9.541161,9.721828
10.740000,8.534066,8.728161,9.489891,9.587549,9.869535,9.598535,9.494774,9.589990
10.750000,8.563363,9.046769,9.526513,9.784085,9.912261,9.824369,9.389792,9.538720
10.760000,8.947890,9.239643,9.347066,9.327535,9.456931,9.776761,9.790188,9.510643
10.770000,8.958877,9.176165,9.079728,9.256733,9.417868,9.897612,9.776761,9.409323
10.780000,8.664683,8.845350,9.032120,9.442283,9.543603,9.500877,9.655909,9.572900
10.790000,9.012589,9.244526,9.101701,9.318990,9.933013,9.463035,9.878080,9.619287
10.800000,8.847791,9.343404,9.646143,9.416648,9.585107,9.832914,9.550927,9.666896
10.810000,8.889296,9.177386,9.399557,9.817044,9.809720,9.812161,9.491112,9.585107
10.820000,8.565805,9.121233,9.453269,9.600977,9.897612,9.920806,9.945220,9.829252
10.830000,8.935683,8.932021,9.521630,9.659571,9.487449,9.726711,9.588769,9.638819
10.840000,9.082170,8.975967,9.672999,9.284810,9.784085,9.552148,9.401999,9.812161
10.850000,9.178607,9.419089,9.150530,9.735256,9.476463,9.561913,9.422751,9.260395
10.860000,8.833143,9.200580,9.452049,9.769436,9.709621,9.818265,9.762112,9.738918
10.870000,9.104143,8.977188,9.692531,9.373922,9.543603,9.517967,9.909819,9.544823
10.880000,9.196918,9.049210,9.242084,9.641260,9.881743,9.597314,9.908598,9.596094
10.890000,9.228656,9.448386,9.239643,9.439841,9.677882,9.718166,9.802396,9.682765
10.900000,8.873426,9.217670,9.376364,9.649805,9.419089,9.825589,9.756008,9.297017
10.910000,9.078508,9.050431,9.557031,9.388571,9.873198,9.680323,9.660792,9.433738
10.920000,9.056535,9.516747,9.238422,9.784085,9.727932,9.972076,9.408103,9.364157
10.930000,9.359274,9.057755,9.243305,9.756008,9.892729,9.596094,9.834134,9.195697
10.940000,9.011368,9.549706,9.443503,9.941558,9.481346,9.918364,9.548486,9.195697
10.950000,9.336080,9.665675,9.521630,9.823148,9.660792,9.802396,9.629053,9.492332
10.960000,8.845350,9.381247,9.810941,9.409323,9.788968,9.426413,9.401999,9.552148
10.970000,9.006485,9.480125,9.803616,9.500877,9.618067,9.657130,9.488670,9.234760
10.980000,9.288472,9.618067,9.740139,9.934234,9.774319,9.417868,9.526513,9.018692
10.990000,9.476463,9.178607,9.868315,9.394675,9.913481,9.414206,9.569238,9.405661
11.000000,9.065080,9.683986,9.781643,9.803616,9.950103,9.649805,9.765774,9.492332
11.010000,9.129778,9.195697,9.633936,9.686427,9.568017,9.702296,9.508202,9.528954
11.020000,9.467918,9.688869,9.620508,9.912261,9.593652,9.387350,9.648585,9.044327
11.030000,9.414206,9.190814,9.542382,9.608301,9.856107,9.792630,9.405661,8.947890
11.040000,9.336080,9.310445,9.641260,9.648585,9.517967,9.881743,9.340963,9.207904
11.050000,9.204242,9.328756,9.718166,9.918364,9.876860,9.480125,9.599756,9.300679
11.060000,9.629053,9.668116,9.509422,9.956207,9.453269,9.637598,9.439841,9.043107
11.070000,9.384909,9.747463,9.759670,9.969635,9.933013,9.754788,9.233539,9.190814
