Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
8.480000,-2.817426,-3.923400,-4.387274,-5.144121,-5.785000,-6.427100,-7.047227,-7.603876
8.490000,-2.769818,-3.953918,-4.564279,-5.216144,-6.002289,-6.456397,-6.890974,-7.650263
8.500000,-3.064012,-3.967346,-4.403143,-5.003738,-5.795987,-6.718853,-6.980087,-7.658808
8.510000,-2.800336,-3.971008,-4.725414,-5.488365,-6.274510,-6.712749,-7.531853,-7.832151
8.520000,-2.999313,-3.855039,-4.845045,-5.205158,-6.217136,-6.556497,-7.426871,-7.819944
8.530000,-3.253223,-3.802548,-4.904860,-5.216144,-6.344091,-6.773785,-7.254749,-7.758907
8.540000,-3.415579,-4.041810,-4.849928,-5.614099,-6.008392,-6.800641,-7.197375,-8.040894
8.550000,-3.114061,-3.912413,-4.813306,-5.544518,-6.126802,-7.017929,-7.530632,-7.793088
8.560000,-3.280079,-3.859922,-5.135576,-5.562829,-6.325780,-7.102159,-7.558709,-8.099489
8.570000,-3.112840,-4.354314,-4.803540,-5.699550,-6.511330,-6.715190,-7.757687,-7.931029
8.580000,-3.260548,-4.135805,-4.921950,-5.871672,-6.267185,-6.709087,-7.364614,-7.817502
8.590000,-3.236133,-4.387274,-5.195392,-5.603113,-6.279393,-7.255970,-7.574578,-8.027466
8.600000,-3.848936,-4.423896,-4.856031,-6.076753,-6.380713,-7.104601,-7.775998,-7.888304
8.610000,-3.863584,-4.513008,-4.996414,-6.108492,-6.229343,-6.966659,-7.398795,-8.018921
8.620000,-3.488823,-4.422675,-5.140459,-5.852140,-6.798199,-7.421988,-7.393912,-8.299687
8.630000,-3.884337,-4.289616,-5.433433,-6.219577,-6.705425,-7.348745,-7.739376,-8.153201
8.640000,-3.898985,-4.810864,-5.457847,-5.837491,-6.557717,-7.081407,-7.572137,-7.961547
8.650000,-3.626764,-4.365301,-5.073320,-6.318456,-6.923934,-7.291371,-7.933471,-8.006714
8.660000,-3.997864,-4.459297,-5.489586,-6.062104,-6.530861,-7.201038,-7.555047,-8.530404
8.670000,-4.183413,-4.896315,-5.149004,-5.986419,-6.689555,-7.504997,-7.860227,-8.520638
8.680000,-4.032044,-4.868238,-5.450523,-6.169528,-6.941024,-7.233997,-7.993286,-8.629282
8.690000,-4.331121,-4.577707,-5.284504,-6.032807,-6.930037,-7.136339,-7.873655,-8.610971
8.700000,-4.293278,-4.982986,-5.405356,-6.240330,-6.699321,-7.585565,-7.873655,-8.281376
8.710000,-4.062562,-5.064775,-5.819181,-6.320897,-7.215686,-7.607538,-8.123903,-8.408331
8.720000,-4.454414,-5.024491,-5.799649,-6.423438,-6.919051,-7.443961,-8.043336,-8.526741
8.730000,-4.509346,-5.199054,-5.932708,-6.588235,-6.888533,-7.428092,-7.887083,-8.275273
8.740000,-4.084535,-4.910964,-5.581140,-6.554055,-7.247425,-7.400015,-8.131228,-8.657359
8.750000,-4.261540,-5.434653,-5.974212,-6.677348,-7.380484,-7.828489,-7.878538,-8.431525
8.760000,-4.379950,-5.087968,-5.726406,-6.385595,-6.987411,-7.874876,-8.281376,-8.827039
8.770000,-4.699779,-5.059892,-6.180514,-6.753033,-7.347524,-7.575799,-8.396124,-8.579232
8.780000,-4.487373,-5.545739,-6.167086,-6.405127,-7.423209,-7.546502,-8.466926,-8.492561
8.790000,-4.520333,-5.424887,-6.004730,-6.937362,-7.384146,-8.012818,-8.026246,-8.731823
8.800000,-4.427558,-5.450523,-6.309911,-6.871443,-7.547723,-7.771115,-8.424201,-8.429084
8.810000,-4.451972,-5.368734,-5.842374,-6.926375,-7.558709,-7.868772,-8.382696,-8.830701
8.820000,-5.025711,-5.766690,-6.168307,-6.825055,-7.581903,-8.011597,-8.173953,-8.556039
8.830000,-4.788891,-5.638514,-6.355077,-6.816510,-7.330434,-7.694209,-8.624399,-8.983291
8.840000,-4.825513,-5.882658,-6.283055,-6.727398,-7.707637,-7.859007,-8.545052,-8.766003
8.850000,-4.715648,-5.520104,-6.593118,-6.735943,-7.281605,-8.278935,-8.382696,-9.072404
8.860000,-4.826734,-5.636072,-6.449073,-6.876326,-7.385367,-7.861448,-8.702525,-9.145647
8.870000,-4.754711,-5.667811,-6.450294,-7.277943,-7.382925,-7.849241,-8.619516,-8.592660
8.880000,-4.838941,-5.581140,-6.427100,-7.129015,-7.450065,-8.037232,-8.632944,-8.610971
8.890000,-5.388266,-5.909514,-6.241550,-6.833600,-7.367056,-8.260624,-8.508431,-8.761120
8.900000,-5.105058,-6.075532,-6.652934,-7.053330,-7.756466,-8.436408,-8.529183,-8.693980
8.910000,-5.355306,-5.831388,-6.449073,-7.074083,-7.589227,-7.967651,-8.342412,-8.678111
8.920000,-5.263752,-6.175631,-6.906844,-7.054551,-7.639277,-7.973754,-8.680552,-9.270161
8.930000,-5.135576,-6.296483,-6.557717,-7.501335,-7.865110,-8.341192,-8.791638,-8.791638
8.940000,-5.597009,-6.137789,-6.694438,-7.168078,-7.716182,-8.004273,-8.606088,-8.840467
8.950000,-5.470054,-6.187839,-6.599222,-7.170520,-7.569696,-8.448615,-9.029679,-9.226215
8.960000,-5.562829,-6.300145,-7.087510,-7.540398,-7.684443,-8.441291,-8.548714,-9.135882
8.970000,-5.788663,-5.929046,-6.788434,-7.598993,-7.679561,-8.581674,-8.770886,-9.107805
8.980000,-5.814298,-6.401465,-6.744488,-7.747921,-7.747921,-8.283818,-9.090715,-9.055314
8.990000,-5.627527,-6.207370,-7.137560,-7.301137,-7.982300,-8.377813,-9.079728,-8.886854
9.000000,-5.430991,-6.113375,-6.941024,-7.321889,-8.237430,-8.538949,-8.993057,-9.382467
9.010000,-5.463951,-6.705425,-7.089952,-7.708858,-7.909056,-8.545052,-9.011368,-9.065080
9.020000,-5.742275,-6.156100,-6.989853,-7.478141,-8.040894,-8.551156,-9.006485,-9.118791
9.030000,-5.733730,-6.617533,-6.936141,-7.700313,-7.960327,-8.392462,-8.824598,-9.517967
9.040000,-5.748379,-6.431983,-6.870222,-7.437858,-8.429084,-8.320439,-9.104143,-8.995499
9.050000,-5.860685,-6.380713,-7.448844,-7.722286,-8.128786,-8.748913,-9.011368,-9.422751
9.060000,-5.951019,-6.544289,-7.448844,-7.953002,-8.470588,-8.436408,-8.704967,-9.017472
9.070000,-6.278172,-6.397803,-7.096056,-7.915160,-8.123903,-8.890517,-9.323873,-9.581445
9.080000,-6.173190,-6.926375,-7.109483,-7.631952,-8.271611,-8.795300,-9.300679,-9.565576
9.090000,-6.258640,-6.964218,-7.081407,-8.037232,-8.198367,-8.866102,-8.996719,-9.347066
9.100000,-6.389258,-6.965438,-7.373159,-7.668574,-8.588998,-8.529183,-9.273823,-9.543603
9.110000,-5.931487,-6.989853,-7.351186,-7.993286,-8.171511,-8.823377,-9.373922,-9.548486
9.120000,-6.346532,-6.724956,-7.727169,-8.158083,-8.662242,-8.929580,-8.934463,-9.288472
9.130000,-6.517433,-6.925154,-7.436637,-7.756466,-8.256962,-8.928359,-9.328756,-9.411765
9.140000,-6.390478,-6.875105,-7.644160,-8.031128,-8.232547,-8.573129,-8.929580,-9.299458
9.150000,-6.344091,-6.887312,-7.865110,-7.893187,-8.682994,-8.698863,-9.096818,-9.493553
9.160000,-6.489357,-6.812848,-7.417105,-7.972534,-8.375372,-8.646372,-9.286030,-9.565576
9.170000,-6.480812,-7.185168,-7.396353,-8.288701,-8.725719,-8.720836,-9.294575,-9.196918
9.180000,-6.463722,-6.987411,-7.774777,-7.951781,-8.715953,-8.669566,-9.019913,-9.488670
9.190000,-6.750591,-7.042344,-7.434195,-8.076295,-8.722057,-8.781872,-9.349508,-9.699855
9.200000,-6.805524,-7.028916,-7.711299,-8.339971,-8.867323,-8.823377,-9.371481,-9.607080
9.210000,-6.569924,-7.523308,-8.068971,-8.552377,-8.507210,-8.986954,-9.517967,-9.685206
9.220000,-6.505226,-7.468376,-7.708858,-8.046998,-8.637827,-9.273823,-9.224994,-9.724269
9.230000,-6.962997,-7.260853,-7.685664,-8.311894,-8.829480,-9.093156,-9.318990,-9.456931
9.240000,-6.878767,-7.269398,-8.166629,-8.631724,-8.875868,-8.895399,-9.535058,-9.427634
9.250000,-6.591897,-7.176623,-7.999390,-8.565805,-8.584115,-9.026017,-9.550927,-9.670558
9.260000,-6.989853,-7.345083,-7.821164,-8.241093,-8.678111,-9.400778,-9.353170,-9.821927
9.270000,-6.778668,-7.408560,-8.276493,-8.274052,-8.630503,-9.410544,-9.524071,-9.456931
9.280000,-6.875105,-7.489128,-8.175174,-8.723278,-8.623178,-9.255512,-9.653468,-9.848783
9.290000,-6.931258,-7.835813,-7.960327,-8.260624,-9.022354,-9.093156,-9.677882,-9.350729
9.300000,-7.172961,-7.497673,-8.317998,-8.364385,-9.194476,-9.017472,-9.349508,-9.809720
9.310000,-7.171740,-7.404898,-8.097047,-8.745251,-9.231098,-9.266499,-9.414206,-9.403220
9.320000,-6.941024,-7.695430,-8.159304,-8.398566,-9.207904,-9.449607,-9.731594,-9.497215
9.330000,-7.356069,-7.650263,-7.957885,-8.669566,-8.968643,-9.199359,-9.713283,-9.727932
9.340000,-7.491569,-7.662470,-8.039673,-8.751354,-9.029679,-9.051652,-9.283589,-9.915923
9.350000,-7.301137,-7.826047,-8.266728,-8.614633,-9.016251,-9.151751,-9.769436,-9.802396
9.360000,-7.204700,-7.954223,-8.371710,-8.547494,-9.012589,-9.381247,-9.311666,-9.607080
9.370000,-7.612421,-7.823606,-8.426642,-8.933242,-9.047990,-9.112688,-9.604639,-9.614405
9.380000,-7.164416,-7.634394,-8.652476,-9.046769,-9.106584,-9.583886,-9.362936,-9.377584
9.390000,-7.506218,-8.104372,-8.538949,-9.072404,-9.055314,-9.311666,-9.703517,-9.568017
9.400000,-7.176623,-7.788205,-8.297246,-8.763561,-9.100481,-9.311666,-9.860990,-9.819486
9.410000,-7.432975,-7.816281,-8.435187,-8.698863,-8.971084,-9.557031,-9.428855,-9.825589
9.420000,-7.793088,-7.861448,-8.658579,-8.796521,-9.428855,-9.253071,-9.321431,-9.439841
9.430000,-7.506218,-8.328985,-8.496223,-8.822156,-8.896620,-9.148089,-9.658350,-9.619287
9.440000,-7.545281,-7.973754,-8.453498,-9.149310,-9.015030,-9.255512,-9.381247,-9.980621
9.450000,-7.725948,-8.346075,-8.682994,-8.720836,-9.326314,-9.212787,-9.394675,-9.585107
9.460000,-7.957885,-8.252079,-8.787976,-9.257954,-9.082170,-9.453269,-9.625391,-9.748684
9.470000,-7.603876,-8.044556,-8.753796,-8.868544,-8.972305,-9.620508,-9.608301,-9.881743
9.480000,-7.783322,-8.145876,-8.586557,-9.112688,-9.184710,-9.587549,-9.605859,-9.541161
9.490000,-7.585565,-8.386358,-8.498665,-9.058976,-9.185931,-9.516747,-9.843900,-9.521630
9.500000,-8.020142,-8.166629,-9.005264,-9.189593,-9.231098,-9.535058,-9.672999,-9.563134
9.510000,-8.081178,-8.053101,-8.556039,-8.925917,-9.392233,-9.641260,-9.660792,-9.889067
9.520000,-7.943236,-8.595102,-8.874647,-9.168841,-9.113909,-9.834134,-9.398337,-9.962310
9.530000,-7.884642,-8.165408,-8.842908,-9.077287,-9.101701,-9.261616,-9.445945,-9.871977
9.540000,-7.724727,-8.224002,-9.104143,-9.061418,-9.525292,-9.804837,-9.594873,-9.543603
9.550000,-8.001831,-8.610971,-8.780652,-9.210346,-9.349508,-9.683986,-9.452049,-9.979400
9.560000,-8.061646,-8.466926,-8.726940,-9.137102,-9.192035,-9.880522,-9.552148,-9.907378
9.570000,-8.276493,-8.569467,-8.711070,-9.248188,-9.308003,-9.395895,-9.405661,-9.875639
9.580000,-7.996948,-8.499886,-8.709850,-9.245747,-9.293355,-9.726711,-9.651026,-9.958648
9.590000,-8.211795,-8.834363,-8.934463,-9.250629,-9.519188,-9.373922,-9.950103,-9.495995
9.600000,-8.151980,-8.766003,-9.185931,-9.344625,-9.488670,-9.369039,-9.795071,-9.448386
9.610000,-8.398566,-8.740368,-8.725719,-9.350729,-9.718166,-9.425193,-9.856107,-9.581445
9.620000,-8.541390,-8.523079,-9.078508,-9.422751,-9.344625,-9.719387,-9.633936,-9.482567
9.630000,-8.337530,-8.491341,-8.958877,-9.074846,-9.657130,-9.896391,-9.854887,-9.792630
9.640000,-8.210575,-8.750134,-9.323873,-9.425193,-9.754788,-9.497215,-9.984283,-9.463035
9.650000,-8.468147,-8.476692,-9.339742,-9.068742,-9.329976,-9.812161,-9.862211,-9.843900
9.660000,-8.447395,-8.484016,-8.897841,-9.178607,-9.570459,-9.958648,-9.464256,-9.397116
9.670000,-8.587778,-8.608530,-9.224994,-9.222553,-9.798734,-9.788968,-9.798734,-9.423972
9.680000,-8.217899,-8.935683,-9.242084,-9.516747,-9.422751,-9.417868,-9.508202,-9.834134
9.690000,-8.681773,-8.833143,-9.043107,-9.194476,-9.819486,-9.572900,-9.820706,-9.923247
9.700000,-8.582895,-8.623178,-9.087053,-9.205463,-9.544823,-9.775540,-9.798734,-9.387350
9.710000,-8.548714,-9.068742,-9.332418,-9.537499,-9.663233,-9.748684,-9.941558,-9.555810
9.720000,-8.731823,-8.692760,-9.477684,-9.665675,-9.404440,-9.841459,-9.687648,-9.454490
9.730000,-8.620737,-9.120012,-9.150530,-9.223774,-9.544823,-9.881743,-9.658350,-9.886625
9.740000,-8.597543,-9.243305,-9.198138,-9.502098,-9.720607,-9.459373,-9.622950,-9.347066
9.750000,-8.393683,-9.210346,-9.315328,-9.769436,-9.848783,-9.627832,-9.978180,-9.756008
9.760000,-8.492561,-9.250629,-9.196918,-9.223774,-9.694972,-9.433738,-9.572900,-9.817044
9.770000,-8.446174,-9.304341,-9.012589,-9.760891,-9.548486,-9.869535,-9.437400,-9.405661
9.780000,-8.723278,-8.897841,-9.210346,-9.372702,-9.632715,-9.653468,-9.852445,-9.376364
9.790000,-8.872206,-9.029679,-9.638819,-9.575341,-9.437400,-9.633936,-9.732815,-9.801175
9.800000,-8.623178,-8.892958,-9.194476,-9.248188,-9.370260,-9.618067,-9.546044,-9.627832
9.810000,-8.899062,-9.409323,-9.608301,-9.513085,-9.948882,-9.622950,-9.945220,-9.560693
9.820000,-8.571908,-9.200580,-9.538720,-9.829252,-9.698634,-9.559472,-9.735256,-9.781643
9.830000,-8.918593,-9.178607,-9.397116,-9.716945,-9.588769,-9.732815,-9.762112,-9.674220
9.840000,-9.024796,-8.961318,-9.500877,-9.503319,-9.587549,-9.773098,-9.521630,-9.592432
9.850000,-8.903944,-8.914931,-9.349508,-9.499657,-9.950103,-9.585107,-9.703517,-9.235981
9.860000,-8.936904,-9.419089,-9.226215,-9.389792,-9.415427,-9.934234,-9.852445,-9.272602
9.870000,-9.245747,-9.161517,-9.318990,-9.664454,-9.947662,-9.644923,-9.550927,-9.563134
9.880000,-8.984512,-9.050431,-9.375143,-9.662013,-9.985504,-9.632715,-9.543603,-9.427634
9.890000,-9.165179,-9.155413,-9.478904,-9.439841,-9.635157,-9.954986,-9.766995,-9.325093
9.900000,-8.794079,-9.480125,-9.548486,-9.476463,-9.762112,-9.489891,-9.713283,-9.170062
9.910000,-8.748913,-9.145647,-9.361715,-9.392233,-9.836576,-9.448386,-9.320211,-9.264057
9.920000,-8.966201,-9.414206,-9.709621,-9.897612,-9.884184,-9.890288,-9.790188,-9.654688
9.930000,-9.167620,-9.124895,-9.270161,-9.563134,-9.968414,-9.486229,-9.517967,-9.123674
9.940000,-8.899062,-9.361715,-9.812161,-9.620508,-9.598535,-9.697414,-9.559472,-9.196918
9.950000,-9.305562,-9.349508,-9.315328,-9.382467,-9.463035,-9.574121,-9.419089,-9.375143
9.960000,-9.416648,-9.161517,-9.425193,-9.696193,-9.482567,-9.791409,-9.367819,-9.201801
9.970000,-8.979629,-9.670558,-9.629053,-9.404440,-9.796292,-9.692531,-9.671778,-9.337301
9.980000,-9.389792,-9.703517,-9.754788,-9.856107,-9.867094,-9.381247,-9.764553,-9.283589
9.990000,-9.172503,-9.449607,-9.399557,-9.422751,-9.912261,-9.614405,-9.727932,-9.506981
15.000000,9.348287,8.911269,8.377813,7.923705,7.918822,7.343862,6.192721,6.107271
15.010000,9.340963,8.834363,8.534066,7.966430,7.838254,7.221790,6.576028,5.562829
15.020000,9.212787,8.617075,8.579232,8.208133,7.340200,7.287709,6.342870,5.876555
15.030000,9.235981,8.816052,8.728161,7.741817,7.520867,6.717632,6.598001,5.470054
15.040000,8.977188,8.879530,8.399786,7.827268,7.262074,6.898299,6.074311,5.441978
15.050000,9.024796,8.564584,8.563363,7.845579,7.545281,6.890974,6.368505,5.878996
15.060000,8.891737,8.827039,8.458381,7.942016,7.147326,6.753033,6.151217,5.821622
15.070000,8.891737,8.593881,8.094606,8.130007,7.097276,6.751812,5.948577,5.721523
15.080000,8.795300,8.802625,8.116579,8.089723,7.122911,6.639506,6.099947,5.159991
15.090000,9.253071,8.722057,8.254520,7.616083,7.260853,6.812848,6.295262,5.445640
15.100000,8.798962,8.945449,8.546273,7.765011,7.451286,6.538186,6.080415,5.095293
15.110000,9.029679,8.454719,7.931029,7.862669,7.498894,6.461280,5.739834,5.577478
15.120000,8.755016,8.365606,8.017700,7.990845,7.411002,6.388037,5.759365,5.141680
15.130000,8.725719,8.549935,8.234989,7.949340,6.919051,6.738384,6.057221,5.311360
15.140000,8.934463,8.518196,7.955444,7.494011,7.161975,6.472267,5.590906,4.862135
15.150000,8.698863,8.399786,8.385138,7.845579,6.756695,6.506447,5.944915,5.272297
15.160000,8.905165,8.775769,8.236210,7.279164,7.231556,6.583352,5.684901,4.841382
15.170000,8.640269,8.205692,8.173953,7.586786,6.845808,6.435645,5.896086,4.896315
15.180000,8.796521,8.609751,7.840696,7.409781,6.778668,6.406348,5.888762,4.660716
15.190000,8.844129,8.148318,8.048219,7.652705,6.894636,6.364843,5.878996,4.607004
15.200000,8.787976,8.557259,7.949340,7.373159,6.679789,6.484474,5.255207,5.076982
15.210000,8.487678,8.169070,7.984741,7.539178,6.561379,6.291600,5.402914,4.986648
15.220000,8.571908,8.204471,7.801633,7.065537,6.595560,6.204929,5.721523,4.793774
15.230000,8.702525,8.338750,7.557488,7.331655,6.731060,6.134127,5.402914,4.753491
15.240000,8.637827,8.352178,7.780880,7.159533,6.849470,5.965667,5.588464,4.438544
15.250000,8.452277,8.038453,7.823606,7.484245,6.583352,6.114595,5.307698,4.737621
15.260000,8.542611,8.403449,7.682002,7.082628,6.701762,5.755703,4.984207,4.534981
15.270000,8.805066,8.128786,7.790646,7.391470,6.677348,5.929046,4.919509,4.653391
15.280000,8.786755,7.922484,7.393912,7.192493,6.224460,6.124361,5.349203,4.682689
15.290000,8.811170,8.330205,7.492790,6.969100,6.617533,5.727626,5.084306,4.075990
15.300000,8.486458,8.227665,7.568475,6.749371,6.377050,5.561608,5.310140,4.526436
15.310000,8.575570,8.193484,7.470817,7.017929,6.337987,5.885100,4.774243,4.014954
15.320000,8.455940,7.949340,7.297475,6.695659,6.082856,5.672694,4.947585,4.135805
15.330000,8.136110,8.078737,7.638056,6.610208,6.167086,5.576257,4.753491,4.293278
15.340000,8.272831,8.217899,7.190051,7.025254,6.499123,5.548180,4.680247,3.778134
15.350000,8.134890,7.727169,7.364614,7.058213,6.312352,5.554284,4.660716,3.916075
15.360000,8.162966,7.631952,7.044785,6.562600,6.297704,5.145342,4.733959,3.692683
15.370000,8.093385,7.838254,7.345083,6.892195,6.328222,5.521324,4.878004,3.851377
15.380000,8.465705,8.033570,7.124132,6.936141,5.937591,5.057450,4.619211,3.868467
15.390000,8.292363,7.443961,7.281605,6.431983,5.793545,5.108721,4.812085,3.802548
15.400000,7.918822,7.686885,7.032578,6.353857,5.936370,5.092851,4.404364,3.818418
15.410000,8.042115,7.882200,7.148547,6.368505,5.589685,5.445640,4.163882,3.783017
15.420000,7.922484,7.650263,6.987411,6.578470,5.753262,5.249104,4.193179,3.548638
15.430000,8.156863,7.775998,7.277943,6.329442,5.568933,5.339437,4.207828,3.291066
15.440000,7.827268,7.352407,6.699321,6.099947,5.658045,4.886549,4.198062,3.343557
15.450000,8.033570,7.602655,7.224231,6.462501,5.835050,5.249104,4.261540,3.487602
15.460000,7.995727,7.365835,6.641947,6.516213,5.605554,4.904860,4.213931,3.532769
15.470000,8.126345,7.672236,7.049668,6.004730,5.617762,4.657053,4.168765,3.365530
15.480000,8.088502,7.382925,6.930037,6.300145,5.315023,4.515450,4.296941,3.071336
15.490000,7.617304,7.307240,6.790875,6.063325,5.743496,4.849928,3.764706,3.132372
15.500000,7.729610,7.193713,6.793317,5.982757,5.543297,4.620432,4.237125,2.907759
15.510000,8.095827,7.004501,6.539406,5.783780,5.114824,4.488594,4.161440,3.377737
15.520000,7.791867,7.054551,6.451514,6.121920,5.157549,4.586252,3.630426,2.769818
15.530000,7.631952,7.026474,6.512551,5.732509,4.984207,4.785229,3.612116,3.055467
15.540000,7.463493,6.867781,6.590677,5.880217,5.412680,4.416571,3.759823,2.728313
15.550000,7.451286,7.160754,6.533303,5.863127,5.428550,4.480049,3.595026,2.850385
15.560000,7.325551,7.158312,6.635843,5.800870,5.224689,4.527657,3.466850,2.978561
15.570000,7.811398,7.108263,6.696880,5.898528,4.821851,4.412909,3.483940,2.562295
15.580000,7.629511,7.042344,6.628519,5.778897,4.849928,4.326238,3.426566,2.415808
15.590000,7.474479,6.847028,6.258640,5.701991,4.718090,4.298161,3.624323,2.673381
15.600000,7.768673,7.006943,6.098726,5.443198,4.753491,4.382391,3.221485,2.606241
15.610000,7.384146,7.017929,6.093843,5.658045,5.116045,4.306706,3.607233,2.327916
15.620000,7.553826,6.884871,5.942473,5.720302,5.089189,3.804990,3.221485,2.164340
15.630000,7.141222,6.889754,6.389258,5.235676,4.541085,4.228580,2.944381,2.104524
15.640000,7.292592,6.829938,6.097505,5.621424,4.570382,4.217594,2.852827,2.528115
15.650000,7.472038,6.541848,6.099947,5.177081,4.918288,3.859922,2.948043,1.994659
15.660000,7.257191,6.489357,6.214694,5.610437,4.753491,3.527886,3.076219,2.332799
15.670000,7.318227,6.633402,6.041352,5.461509,4.445869,3.972229,3.198291,2.374304
15.680000,7.166857,6.578470,5.734951,4.980545,4.699779,3.513237,2.861372,1.988556
15.690000,6.890974,6.384375,5.952239,5.090410,4.273747,3.687800,2.822309,1.977569
15.700000,6.854353,6.261082,5.767910,5.227131,4.664378,3.585260,2.863813,2.251011
15.710000,7.168078,6.341650,5.776455,4.851148,4.375067,3.253223,2.970016,1.877470
15.720000,6.949569,6.519875,5.559167,5.029374,4.357977,3.573053,2.493935,1.601587
15.730000,6.949569,6.367285,5.733730,4.702220,4.223697,3.219043,2.685588,1.655299
15.740000,7.150988,6.329442,5.571374,4.816968,4.233463,3.490043,2.401160,2.017853
15.750000,7.148547,5.997406,5.798428,4.741283,4.066224,3.610895,2.586709,1.578393
15.760000,6.898299,6.040131,5.758145,4.749828,3.753719,3.316701,2.739300,1.551537
15.770000,6.651713,6.031586,5.169757,4.985428,3.801328,3.105516,2.537881,1.777371
15.780000,6.650492,5.940032,5.637293,4.493477,3.869688,3.370413,2.050813,1.300069
15.790000,6.607767,5.898528,5.354086,4.539864,3.648737,3.005417,2.321813,1.413596
15.800000,6.759136,6.045014,5.567712,4.791333,4.091859,2.883345,2.131380,1.588159
15.810000,6.892195,5.838712,5.430991,4.379950,3.632868,2.813764,2.323033,1.463645
15.820000,6.346532,5.858244,5.022049,4.239567,3.772030,2.774701,2.115511,1.132830
15.830000,6.790875,6.068208,5.135576,4.720531,3.647517,3.013962,1.792020,1.485618
15.840000,6.375830,5.958343,5.063554,4.469062,3.370413,3.031052,2.146029,1.030289
15.850000,6.263523,5.966888,4.930495,4.195621,3.540093,3.034714,1.928740,1.199969
15.860000,6.129244,5.966888,4.823072,4.508125,3.335012,2.471962,1.646754,0.921645
15.870000,6.034028,5.642176,4.879225,4.428779,3.179980,2.834516,1.754177,0.864271
15.880000,6.283055,5.524987,5.168536,4.171206,3.577935,2.735637,1.804227,1.169451
15.890000,6.449073,5.712978,4.725414,3.811093,3.137255,2.672160,1.787137,1.043717
15.900000,5.980316,5.268635,4.585031,3.820859,3.547417,2.646525,1.436790,0.837415
15.910000,6.368505,5.278401,4.564279,3.877012,2.956588,2.282750,1.715114,0.590829
15.920000,5.909514,5.405356,4.646067,4.152895,2.902876,2.194858,1.270771,0.461433
15.930000,6.226902,5.296712,4.918288,3.675593,3.033494,2.451209,1.673610,0.618906
15.940000,5.976654,5.484703,4.693675,3.565728,2.791791,2.304723,1.618677,0.623789
15.950000,5.720302,5.354086,4.412909,3.747616,2.884565,2.392615,1.119402,0.675059
15.960000,5.980316,5.379721,4.306706,3.936828,2.922408,2.219272,1.252461,0.532235
15.970000,5.669032,5.249104,4.652171,3.502251,3.029831,1.917754,1.306172,0.318608
15.980000,5.688563,5.055009,4.581369,3.800107,2.841840,2.269322,1.076677,0.191653
15.990000,5.706874,4.762036,4.290837,3.389944,2.662394,1.817655,1.158465,0.093996
16.000000,5.511559,4.948806,4.002747,3.518120,2.608682,1.845731,1.203632,0.178225
16.010000,5.540856,5.227131,3.914855,3.477836,2.724651,1.832303,0.948501,0.104982
16.020000,5.379721,5.139239,3.922179,3.253223,2.269322,1.582055,1.031510,0.218509
16.030000,5.639734,5.116045,4.310369,3.225147,2.382849,1.629664,0.567636,-0.206302
16.040000,5.413901,4.528878,3.830625,3.355764,2.529335,1.323262,0.516365,0.162356
16.050000,5.500572,4.603342,4.141909,3.055467,2.105745,1.777371,0.806897,0.109865
16.060000,5.407797,4.813306,3.834287,2.921187,2.435340,1.704128,0.850843,-0.245365
16.070000,5.527428,4.748608,3.625544,2.939498,2.532998,1.718776,0.426032,-0.308843
16.080000,5.493248,4.858473,3.530327,3.179980,2.443885,1.522240,0.333257,-0.383307
16.090000,5.302815,4.267643,4.006409,2.757610,2.157015,1.351339,0.432136,-0.567636
16.100000,5.024491,4.672923,3.879454,3.066453,2.098421,1.115740,0.448005,-0.184329
16.110000,4.868238,4.110170,3.432670,2.689250,2.192416,1.396506,0.554208,-0.731212
16.120000,5.046464,4.591135,3.684138,2.591592,1.905547,0.933852,0.535897,-0.356451
16.130000,4.793774,4.231022,3.629206,2.976120,1.855497,0.776379,0.517586,-0.858167
16.140000,4.774243,4.436103,3.262989,2.623331,1.607691,0.715343,0.275883,-0.811780
16.150000,5.056229,3.969787,3.375296,2.502480,2.036164,1.188983,0.119631,-0.620127
16.160000,4.665599,3.902647,3.322805,2.257115,1.461204,1.063249,-0.247807,-0.887465
16.170000,5.113603,4.222477,3.375296,2.769818,1.772488,0.886244,-0.097658,-0.726329
16.180000,4.697337,4.133364,3.234913,2.193637,1.709010,0.820325,0.134279,-0.773938
16.190000,4.578927,4.217594,3.337453,2.270542,1.330587,0.444343,0.030518,-0.753185
16.200000,4.438544,3.886778,2.915084,2.113069,1.455100,0.439460,-0.449226,-1.137713
16.210000,4.497139,3.690242,3.249561,2.266880,1.673610,0.740978,-0.234379,-1.164569
16.220000,4.326238,3.518120,2.889448,2.248569,1.140154,0.566415,-0.235599,-0.948501
16.230000,4.417792,3.859922,2.849165,2.358434,1.539330,0.328374,-0.659190,-1.140154
16.240000,4.542306,3.553521,3.176318,1.964141,1.419699,0.607919,-0.352789,-1.300069
16.250000,4.271305,3.601129,2.904097,2.065461,1.115740,0.612802,-0.565194,-1.198749
