Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
50.130000,-5.186847,-4.464179,-3.553521,-2.971237,-1.867704,-1.080339,-0.014649,0.654307
50.140000,-4.713207,-4.074769,-3.271534,-2.570840,-2.006867,-0.719005,0.108644,0.427253
50.150000,-4.687572,-4.306706,-3.547417,-2.451209,-1.972686,-0.904555,-0.393072,0.842298
50.160000,-4.609445,-4.249332,-3.551080,-2.590372,-1.545434,-0.734874,0.134279,0.681163
50.170000,-4.858473,-3.880674,-3.006638,-2.445106,-1.700465,-1.066911,-0.023194,1.098650
50.180000,-4.746166,-3.902647,-3.295949,-2.407263,-1.422141,-0.845960,-0.115969,0.743420
50.190000,-4.700999,-3.989319,-3.101854,-2.495155,-1.649195,-0.883803,-0.039063,0.865492
50.200000,-4.776684,-3.670710,-2.974899,-2.460975,-1.344015,-0.642100,0.247807,1.191424
50.210000,-4.882887,-4.033265,-3.212940,-2.124056,-1.287861,-0.651865,0.163577,0.977798
50.220000,-4.340887,-3.651179,-2.882124,-1.933623,-1.201190,-0.354009,0.435798,1.036393
50.230000,-4.366522,-3.737850,-2.950484,-1.951934,-1.585718,-0.368658,0.296635,1.339132
50.240000,-4.477607,-3.924620,-2.753948,-2.266880,-1.297627,-0.179446,0.157473,1.394064
50.250000,-4.228580,-3.670710,-2.984665,-1.824979,-1.037613,-0.258793,0.759289,1.596704
50.260000,-4.261540,-3.282521,-2.600137,-1.690700,-1.373312,-0.205081,0.595712,1.359884
50.270000,-4.292058,-3.376516,-2.868696,-1.938506,-1.284199,-0.106203,0.611582,1.214618
50.280000,-4.017395,-3.349660,-2.926070,-1.750515,-0.828870,-0.335698,0.581064,1.687037
50.290000,-3.945373,-3.692683,-2.465858,-1.564965,-0.742199,-0.367437,0.949722,1.352560
50.300000,-4.353094,-3.111620,-2.553750,-1.826200,-0.751965,-0.214847,0.565194,1.859159
50.310000,-4.168765,-3.084764,-2.767376,-1.375753,-0.825208,0.295415,1.076677,1.936065
50.320000,-3.980774,-3.039597,-2.456092,-1.461204,-0.538338,0.244144,1.202411,1.965362
50.330000,-4.162661,-2.960250,-2.530556,-1.569848,-0.772717,0.291752,1.285420,1.737087
50.340000,-4.140688,-3.212940,-2.374304,-1.490501,-0.526131,0.341802,1.314717,2.175326
50.350000,-3.968566,-2.801556,-2.087434,-1.196307,-0.870375,-0.024414,0.826429,2.042267
50.360000,-4.033265,-3.245899,-2.244907,-1.556420,-0.410163,0.457771,1.276875,2.214389
50.370000,-3.493706,-3.087205,-2.384070,-1.075456,-0.281987,0.524910,1.289082,1.934844
50.380000,-3.432670,-2.813764,-1.824979,-1.243915,-0.672618,0.335698,1.582055,2.041047
50.390000,-3.341115,-2.818647,-2.198520,-1.333028,-0.264897,0.412604,1.568627,1.965362
50.400000,-3.524224,-2.774701,-2.119173,-1.197528,-0.407721,0.347906,1.427024,2.517128
50.410000,-3.231250,-2.443885,-1.966583,-1.317159,-0.205081,0.885023,1.250019,2.428016
50.420000,-3.516899,-2.699016,-2.001984,-1.251240,0.054932,0.980240,1.474632,2.485389
50.430000,-3.422904,-2.584268,-1.605249,-0.728771,-0.234379,0.634775,1.577173,2.232700
50.440000,-3.281300,-2.590372,-1.441672,-0.952163,0.124514,1.101091,1.843290,2.446326
50.450000,-3.148241,-2.758831,-1.943389,-0.740978,-0.258793,0.671397,1.627222,2.586709
50.460000,-2.963912,-2.211948,-1.729763,-0.684825,-0.079347,1.035172,1.868925,2.828412
50.470000,-3.228809,-2.506142,-1.341573,-0.931411,0.416266,0.808118,1.693141,2.862593
50.480000,-3.216602,-2.210727,-1.503929,-0.396735,0.057374,0.844739,1.688258,2.869917
50.490000,-3.303273,-2.514687,-1.317159,-0.399176,0.461433,0.924086,1.849393,2.479286
50.500000,-3.022507,-2.247349,-1.169451,-0.721447,0.207523,1.000992,2.008087,3.087205
50.510000,-2.652628,-2.143587,-1.372091,-0.695811,0.498054,1.046159,2.330358,2.769818
50.520000,-2.919966,-2.114290,-1.328145,-0.509041,0.684825,1.254902,2.088655,2.952926
50.530000,-2.829633,-1.751736,-1.016861,-0.346685,0.474861,1.425803,2.110628,2.865034
50.540000,-2.827192,-1.662623,-1.206073,-0.345464,0.415045,1.322042,2.507362,2.769818
50.550000,-2.475624,-2.016632,-1.193866,-0.180667,0.642100,1.406271,2.270542,3.361868
50.560000,-2.866255,-1.929961,-1.270771,-0.079347,0.916762,1.546654,2.543984,3.148241
50.570000,-2.348669,-1.466087,-0.905776,-0.250248,0.725109,1.304952,2.177768,3.399710
50.580000,-2.390173,-1.464866,-1.062028,0.052491,0.665293,1.788357,2.348669,3.278859
50.590000,-2.552529,-1.798123,-1.036393,0.244144,0.899672,1.886015,2.260777,3.138476
50.600000,-2.607462,-1.647974,-0.616464,0.100099,0.882582,2.082551,2.719768,3.407034
50.610000,-2.158236,-1.810330,-0.977798,0.023194,0.969253,2.034943,2.583047,3.231250
50.620000,-2.005646,-1.221942,-0.688487,0.477302,1.097429,2.131380,2.481727,3.710994
50.630000,-2.426795,-1.519799,-0.655528,0.007324,1.337911,1.832303,2.619669,3.696345
50.640000,-1.980011,-1.612573,-0.582284,0.230716,1.330587,1.966583,3.051804,3.772030
50.650000,-2.240024,-1.492943,-0.156252,0.395514,0.985122,2.030060,2.829633,3.400931
50.660000,-2.252232,-1.456321,-0.168460,0.723888,1.265888,2.030060,2.825971,3.856260
50.670000,-1.917754,-0.966812,-0.544442,0.729992,1.444114,2.329137,3.234913,3.724422
50.680000,-1.700465,-1.324483,-0.115969,0.305180,1.228046,2.047150,2.945602,3.780575
50.690000,-1.654078,-0.777600,0.101320,0.584726,1.771267,2.050813,3.189746,3.844053
50.700000,-1.584497,-1.247578,-0.313725,0.985122,1.350118,2.303502,3.472953,4.198062
50.710000,-1.729763,-0.882582,-0.124514,0.826429,1.324483,2.609903,2.962692,3.802548
50.720000,-1.567407,-0.640879,-0.097658,0.712902,1.960479,2.517128,3.171435,4.263981
50.730000,-1.545434,-0.887465,0.008545,0.701915,1.940948,2.799115,3.503471,3.989319
50.740000,-1.741970,-0.629892,0.328374,1.246357,1.545434,2.515908,3.476616,4.115053
50.750000,-1.644312,-0.567636,0.451667,0.904555,1.704128,2.449989,3.225147,4.008850
50.760000,-1.657740,-0.374762,0.262455,1.032731,1.932403,2.911421,3.471733,4.345769
50.770000,-1.536889,-0.399176,0.246586,1.252461,1.928740,2.522011,3.776913,4.561837
50.780000,-1.143816,-0.594491,0.083009,1.284199,2.063020,2.774701,3.864805,4.279850
50.790000,-1.127947,-0.275883,0.301518,1.364767,2.127718,2.767376,3.818418,4.513008
50.800000,-1.134051,-0.495613,0.421149,1.243915,1.966583,2.710002,3.758602,4.445869
50.810000,-0.936294,-0.045167,0.765393,1.335470,2.188754,3.010300,3.591363,4.576486
50.820000,-0.892348,-0.090333,0.740978,1.270771,2.537881,3.131151,4.030823,4.854810
50.830000,-1.126726,-0.020752,0.806897,1.206073,2.154574,3.223926,4.101625,4.979324
50.840000,-1.236591,-0.129397,0.906996,1.712673,2.307164,3.136034,4.108949,4.475166
50.850000,-1.129168,-0.316167,0.783703,1.643091,2.591592,2.999313,3.890440,4.945144
50.860000,-0.567636,-0.219730,0.964370,1.773709,2.619669,3.581598,4.139467,4.901198
50.870000,-1.066911,-0.168460,0.822766,1.615015,2.568399,3.426566,4.207828,5.163653
50.880000,-0.489509,0.042725,0.914321,2.001984,2.612345,3.557183,4.171206,5.039139
50.890000,-0.782483,0.341802,1.190204,2.061799,2.428016,3.565728,3.989319,4.870680
50.900000,-0.635996,-0.043946,1.084001,1.953155,2.580606,3.464408,4.522774,4.770581
50.910000,-0.659190,0.356451,0.870375,1.776150,2.967575,3.525444,4.434882,4.918288
50.920000,-0.695811,0.180667,1.307393,2.070344,2.562295,3.885557,4.362860,5.037919
50.930000,-0.648203,0.125734,1.540551,2.272984,2.807660,3.933165,4.574044,5.452964
50.940000,-0.639658,0.419928,1.296407,1.960479,2.707561,3.862364,4.481270,5.510338
50.950000,-0.493172,0.473640,1.341573,2.465858,2.971237,3.613336,4.650950,5.388266
50.960000,-0.341802,0.690929,1.618677,2.266880,3.055467,3.973449,4.668040,5.266194
50.970000,0.043946,0.477302,1.259785,2.347448,3.057908,3.864805,4.694896,5.482261
50.980000,-0.405280,0.802014,1.669947,2.343786,3.308156,4.002747,4.685130,5.261311
50.990000,-0.239261,0.544442,1.894560,2.456092,3.416800,4.328679,4.893874,5.411460
87.000000,-9.423972,-8.864881,-8.708629,-8.064088,-7.690547,-7.179065,-6.756695,-5.976654
87.010000,-9.080949,-8.783093,-8.442512,-7.905394,-7.765011,-6.926375,-6.574807,-5.628748
87.020000,-9.118791,-8.609751,-8.508431,-8.298466,-7.760128,-6.900740,-6.551614,-5.808194
87.030000,-8.979629,-8.856336,-8.464485,-7.885863,-7.799191,-7.192493,-6.274510,-5.783780
87.040000,-8.978408,-8.840467,-8.376593,-8.208133,-7.631952,-6.811627,-6.092622,-5.763027
87.050000,-8.929580,-8.999161,-8.482795,-8.123903,-7.190051,-6.866560,-5.986419,-5.474937
87.060000,-8.807507,-8.925917,-8.473030,-7.750362,-7.346304,-7.063096,-6.472267,-5.680018
87.070000,-9.017472,-8.930800,-8.204471,-8.133669,-7.306020,-6.931258,-6.120699,-5.400473
87.080000,-9.109026,-8.537728,-8.032349,-7.850462,-7.625849,-6.973983,-5.899748,-5.678798
87.090000,-9.093156,-8.487678,-8.172732,-7.915160,-7.452506,-6.745708,-5.954681,-5.456626
87.100000,-9.207904,-8.484016,-8.287480,-7.636835,-7.393912,-6.451514,-6.206149,-5.183185
87.110000,-9.287251,-8.453498,-8.493782,-7.579461,-7.204700,-6.671244,-5.964446,-5.551843
87.120000,-8.974746,-8.530404,-8.200809,-7.661250,-7.306020,-6.815290,-6.185397,-4.950027
87.130000,-8.744030,-8.380255,-8.162966,-7.573358,-6.925154,-6.495460,-5.940032,-5.244221
87.140000,-8.756237,-8.827039,-7.979858,-7.722286,-7.266957,-6.226902,-5.712978,-4.886549
87.150000,-9.139544,-8.619516,-7.988403,-7.703975,-7.097276,-6.257420,-5.520104,-5.151446
87.160000,-8.691539,-8.326543,-7.813840,-7.694209,-6.964218,-6.512551,-5.666590,-4.884108
87.170000,-8.610971,-8.741588,-8.115358,-7.369497,-7.038682,-6.475929,-5.909514,-4.790112
87.180000,-8.645151,-8.623178,-7.785763,-7.750362,-6.983749,-6.186618,-5.460288,-5.036698
87.190000,-8.879530,-8.360723,-7.950561,-7.573358,-6.639506,-5.966888,-5.607996,-4.591135
87.200000,-8.729381,-8.161746,-7.810178,-7.385367,-6.945907,-6.076753,-5.361410,-4.670481
87.210000,-8.578012,-8.564584,-7.891966,-7.559930,-6.877546,-6.279393,-5.732509,-4.929274
87.220000,-8.625620,-8.476692,-8.147097,-7.445182,-6.619974,-5.953460,-5.222248,-4.963455
87.230000,-8.571908,-8.536507,-8.048219,-7.431754,-6.748150,-5.909514,-5.150225,-4.545968
87.240000,-8.715953,-8.405890,-7.535515,-7.348745,-6.455177,-5.948577,-5.599451,-4.377508
87.250000,-8.886854,-8.178836,-7.567254,-7.181506,-6.784771,-5.931487,-5.190509,-4.376287
87.260000,-8.801404,-7.922484,-7.911498,-7.114366,-6.305028,-6.185397,-5.279622,-4.277409
87.270000,-8.635386,-8.339971,-7.556268,-6.906844,-6.591897,-6.023041,-5.380941,-4.171206
87.280000,-8.634165,-8.357061,-7.740597,-6.982528,-6.551614,-5.800870,-5.411460,-4.357977
87.290000,-8.336309,-8.038453,-7.415885,-7.049668,-6.558938,-5.887541,-5.166094,-4.526436
87.300000,-8.433967,-7.824826,-7.334096,-7.044785,-6.228122,-5.570153,-5.218585,-4.068666
87.310000,-8.646372,-8.292363,-7.755245,-6.805524,-6.596780,-5.478599,-5.037919,-4.104067
87.320000,-8.224002,-8.046998,-7.583124,-6.864118,-6.549172,-5.736172,-4.936599,-4.041810
87.330000,-8.479133,-8.134890,-7.323110,-6.764019,-6.054780,-5.832609,-4.652171,-4.058900
87.340000,-8.342412,-7.981079,-7.474479,-6.905623,-6.032807,-5.627527,-4.531319,-3.911192
87.350000,-8.536507,-7.849241,-7.132677,-6.718853,-6.047456,-5.680018,-4.564279,-4.062562
87.360000,-8.181277,-7.638056,-7.026474,-6.954452,-5.821622,-5.691005,-4.823072,-3.743954
87.370000,-8.226444,-7.987182,-7.380484,-6.504005,-5.781338,-5.284504,-4.943923,-3.731746
87.380000,-8.499886,-7.718624,-7.199817,-6.947127,-6.018158,-5.308919,-4.416571,-3.658503
87.390000,-7.993286,-7.796750,-7.380484,-6.814069,-6.081636,-5.459068,-4.310369,-4.046693
87.400000,-8.359503,-7.424430,-7.439078,-6.591897,-6.196384,-5.429770,-4.421454,-3.458305
87.410000,-8.042115,-7.846799,-7.282826,-6.431983,-5.708095,-5.393149,-4.246891,-3.383841
87.420000,-8.037232,-7.696651,-6.783551,-6.200046,-5.940032,-5.194171,-4.179751,-3.447318
87.430000,-8.263066,-7.851682,-6.799420,-6.646830,-5.493248,-5.279622,-4.533761,-3.735409
87.440000,-7.765011,-7.829709,-6.799420,-6.301366,-5.958343,-5.152667,-4.189517,-3.461967
87.450000,-8.151980,-7.496452,-6.932479,-6.088960,-5.857023,-4.738842,-4.268864,-3.737850
87.460000,-8.241093,-7.504997,-6.704204,-6.076753,-5.612879,-5.096513,-4.232242,-3.092088
87.470000,-7.944457,-7.260853,-6.895857,-6.346532,-5.537194,-4.840162,-4.196841,-3.093309
87.480000,-8.165408,-7.609979,-6.889754,-5.983978,-5.246662,-4.885328,-3.891661,-3.110399
87.490000,-7.932250,-7.448844,-7.038682,-6.198825,-5.709316,-4.732738,-4.227359,-3.396048
87.500000,-7.754025,-7.465934,-6.447852,-6.173190,-5.504234,-4.661936,-3.690242,-3.292287
87.510000,-7.795529,-7.205921,-6.980087,-6.030365,-5.118486,-4.865797,-3.968566,-2.961471
87.520000,-7.479362,-7.452506,-6.696880,-6.124361,-5.459068,-4.489815,-3.800107,-3.244678
87.530000,-7.719844,-7.150988,-6.717632,-5.666590,-5.399252,-4.816968,-3.844053,-3.043259
87.540000,-7.976196,-7.432975,-6.305028,-6.063325,-4.939040,-4.565499,-3.979553,-3.226368
87.550000,-7.729610,-7.196155,-6.571145,-5.791104,-5.002518,-4.714427,-3.824521,-2.664836
87.560000,-7.584344,-6.977646,-6.616312,-5.990082,-5.048905,-4.255436,-3.490043,-2.581827
87.570000,-7.605097,-6.777447,-6.490578,-5.777676,-5.118486,-4.266423,-3.348440,-3.042039
87.580000,-7.661250,-6.789654,-6.175631,-5.903410,-5.098955,-4.112612,-3.429007,-2.955367
87.590000,-7.414664,-6.872663,-6.594339,-5.708095,-4.808423,-4.178531,-3.646296,-2.408484
87.600000,-7.714961,-7.132677,-6.049897,-5.426108,-4.924392,-4.306706,-3.646296,-2.524453
87.610000,-7.435416,-6.635843,-6.484474,-5.400473,-5.118486,-3.985657,-3.472953,-2.240024
87.620000,-7.122911,-6.850690,-6.162203,-5.230793,-4.820630,-4.243229,-3.275196,-2.219272
87.630000,-7.479362,-6.610208,-6.380713,-5.236896,-4.814527,-4.075990,-3.222705,-2.680705
87.640000,-7.461051,-6.599222,-5.805753,-5.461509,-4.853590,-3.996643,-3.055467,-2.353552
87.650000,-7.415885,-6.566262,-5.833829,-5.184405,-4.500801,-4.112612,-3.060349,-2.165560
87.660000,-7.027695,-6.663920,-5.976654,-5.365072,-4.797436,-3.925841,-2.861372,-2.243687
87.670000,-7.102159,-6.313573,-6.065766,-5.018387,-4.751049,-3.859922,-2.845502,-2.448768
87.680000,-7.368276,-6.590677,-5.694667,-5.306477,-4.655833,-3.709773,-2.817426,-2.233921
87.690000,-6.904402,-6.538186,-5.678798,-5.156329,-4.228580,-3.413138,-2.657511,-2.226596
87.700000,-7.199817,-6.606546,-5.533532,-5.205158,-4.581369,-3.761044,-2.634318,-2.128939
87.710000,-7.024033,-6.617533,-5.993744,-5.073320,-4.410468,-3.414359,-2.718547,-2.161898
87.720000,-7.137560,-6.649271,-5.739834,-4.752270,-4.209049,-3.662165,-2.730755,-2.010529
87.730000,-6.820172,-6.052338,-5.565270,-4.730297,-4.117494,-3.487602,-2.718547,-1.512474
87.740000,-6.619974,-5.987640,-5.559167,-4.835279,-4.377508,-3.580377,-2.352331,-1.864042
87.750000,-7.138781,-6.488136,-5.514000,-4.801099,-4.234684,-3.054246,-2.345006,-1.951934
87.760000,-6.829938,-6.450294,-5.565270,-4.768139,-4.050355,-3.300832,-2.503700,-1.807889
87.770000,-6.633402,-5.942473,-5.246662,-4.497139,-4.040589,-3.365530,-2.402380,-1.795682
87.780000,-7.025254,-6.047456,-5.180743,-4.914626,-3.847715,-3.046921,-2.274205,-1.713893
87.790000,-6.496681,-6.225681,-5.383383,-4.787671,-4.127260,-2.923629,-2.338903,-1.629664
87.800000,-6.859236,-5.799649,-5.603113,-4.510567,-3.568170,-3.106737,-2.353552,-1.434348
87.810000,-6.775006,-5.971771,-5.280842,-4.431220,-3.929503,-3.109178,-1.975128,-1.528344
87.820000,-6.308690,-5.758145,-4.932937,-4.289616,-3.912413,-2.855268,-1.967803,-1.026627
87.830000,-6.305028,-5.658045,-5.362631,-4.395819,-3.446098,-3.001755,-2.021515,-1.287861
87.840000,-6.195163,-5.835050,-5.294270,-4.312810,-3.409476,-2.786908,-1.798123,-0.977798
87.850000,-6.228122,-6.035248,-5.234455,-4.486152,-3.768368,-2.611124,-2.209506,-1.243915
87.860000,-6.318456,-5.422446,-4.959792,-4.184634,-3.745174,-2.930953,-2.108186,-1.230488
87.870000,-6.325780,-5.946136,-4.820630,-4.169986,-3.404593,-2.495155,-1.815213,-0.701915
87.880000,-6.567483,-5.424887,-4.881666,-3.890440,-3.078660,-2.485389,-1.466087,-0.806897
87.890000,-6.135348,-5.559167,-4.879225,-4.000305,-3.601129,-2.794232,-1.383078,-0.557870
87.900000,-6.259861,-5.474937,-5.008621,-4.006409,-3.177539,-2.431678,-1.474632,-1.036393
87.910000,-6.081636,-5.383383,-4.532540,-4.039368,-3.472953,-2.244907,-1.452659,-0.527352
87.920000,-5.857023,-5.368734,-4.816968,-4.140688,-3.333791,-2.171664,-1.290303,-0.375982
87.930000,-6.193942,-5.301595,-4.790112,-4.088197,-2.924849,-2.015412,-1.281758,-0.566415
87.940000,-5.695888,-5.279622,-4.432441,-3.742733,-3.297169,-2.144808,-1.152361,-0.637217
87.950000,-6.045014,-5.390707,-4.277409,-3.909972,-3.177539,-2.321813,-1.173114,-0.501717
87.960000,-5.905852,-5.396811,-4.556954,-3.541314,-3.190967,-2.252232,-1.109636,-0.614023
87.970000,-5.858244,-4.951247,-4.554513,-3.450980,-3.094530,-2.060578,-1.196307,-0.247807
87.980000,-5.743496,-4.935378,-4.593576,-3.361868,-2.846723,-2.088655,-0.936294,-0.504158
87.990000,-5.849699,-5.124590,-4.045472,-3.671931,-2.702678,-2.027619,-1.119402,-0.041505
88.000000,-5.909514,-4.773022,-4.366522,-3.553521,-2.922408,-1.760281,-1.269551,-0.335698
88.010000,-5.538415,-4.928054,-3.960021,-3.167773,-2.520790,-1.546654,-0.924086,-0.059815
88.020000,-5.478599,-4.668040,-4.056458,-3.414359,-2.428016,-1.514916,-1.124285,-0.191653
88.030000,-5.482261,-5.069657,-4.025940,-3.195850,-2.285191,-1.694362,-0.740978,-0.047608
88.040000,-5.420005,-4.690013,-4.115053,-3.216602,-2.255894,-1.363546,-0.822766,0.164797
88.050000,-5.399252,-4.582589,-4.205386,-3.099413,-2.670939,-1.323262,-0.767834,-0.141604
88.060000,-5.528649,-4.837720,-3.996643,-3.231250,-2.097200,-1.306172,-0.720226,0.465095
88.070000,-5.290608,-4.643626,-4.022278,-2.932174,-2.221714,-1.489281,-0.596933,0.100099
88.080000,-5.545739,-4.672923,-3.879454,-2.752728,-2.175326,-1.557641,-0.528573,0.310063
88.090000,-5.365072,-4.598459,-3.691463,-3.087205,-2.069123,-1.472190,-0.338140,0.283207
88.100000,-5.083085,-4.735180,-3.992981,-2.725872,-1.965362,-0.972915,-0.438239,0.147707
88.110000,-5.371176,-4.593576,-3.438773,-2.716106,-2.263218,-1.406271,-0.548104,0.739757
88.120000,-5.351644,-4.376287,-3.341115,-2.966354,-1.921416,-0.872816,-0.449226,0.444343
88.130000,-5.114824,-4.589914,-3.427787,-2.956588,-1.694362,-1.302510,-0.350347,0.513924
88.140000,-4.882887,-4.381170,-3.230030,-2.391394,-1.601587,-1.062028,-0.292973,0.860609
88.150000,-4.984207,-4.000305,-3.686580,-2.360876,-1.618677,-0.673838,-0.364996,0.727550
88.160000,-4.858473,-4.190738,-3.588922,-2.840620,-1.992218,-0.667735,0.043946,0.628672
88.170000,-4.682689,-4.301823,-3.430228,-2.512245,-1.383078,-0.559091,-0.227054,0.765393
88.180000,-4.829175,-3.929503,-3.498589,-2.703899,-1.832303,-0.749523,-0.208743,0.723888
88.190000,-4.942702,-3.873350,-3.385061,-2.260777,-1.351339,-0.749523,0.278325,1.040055
88.200000,-4.443427,-4.030823,-2.917525,-2.542763,-1.739528,-0.933852,0.473640,1.242695
88.210000,-4.460517,-3.609674,-3.319142,-2.139925,-1.627222,-0.614023,0.102541,0.972915
88.220000,-4.575265,-3.663386,-3.199512,-2.319371,-1.137713,-0.239261,0.582284,1.176776
88.230000,-4.614328,-3.554742,-3.159228,-2.194858,-1.381857,-0.523690,0.599374,1.169451
88.240000,-4.242008,-3.949035,-2.828412,-2.219272,-1.174334,-0.295415,0.455329,1.186542
88.250000,-4.594797,-3.721981,-2.923629,-2.205844,-1.175555,-0.274662,0.804456,1.391623
88.260000,-4.134585,-3.398489,-2.735637,-1.674830,-1.054704,-0.172122,0.546883,1.577173
88.270000,-4.326238,-3.719539,-2.639200,-1.918975,-1.085222,-0.516365,0.510262,1.532006
88.280000,-4.141909,-3.526665,-2.628214,-1.997101,-0.960708,-0.203861,0.902113,1.477073
88.290000,-4.392157,-3.576715,-2.876020,-1.860380,-1.231708,0.024414,0.937514,1.391623
88.300000,-3.874571,-3.082322,-2.717327,-1.790799,-0.777600,0.184329,0.639658,1.604028
88.310000,-4.160220,-3.370413,-2.261997,-1.773709,-1.096208,0.119631,0.616464,1.656519
88.320000,-3.790341,-3.073777,-2.432898,-1.387961,-0.620127,-0.145266,1.016861,1.650416
88.330000,-4.110170,-3.444877,-2.218051,-1.433127,-0.656748,0.014649,0.854505,1.866484
88.340000,-3.919738,-3.392386,-2.160678,-1.267109,-0.756847,-0.070802,1.312276,1.851835
88.350000,-3.953918,-2.843061,-2.071565,-1.478294,-0.303960,0.001221,1.018082,1.994659
88.360000,-3.789120,-3.035935,-1.960479,-1.081559,-0.332036,0.563973,1.297627,2.163119
88.370000,-3.765927,-3.127489,-1.994659,-1.234150,-0.169680,0.196536,1.002213,2.224155
88.380000,-3.548638,-2.736858,-2.091096,-1.084001,-0.297856,0.728771,1.311055,2.036164
88.390000,-3.902647,-2.606241,-1.717556,-1.336690,-0.052491,0.313725,1.308614,2.116732
88.400000,-3.297169,-2.786908,-1.737087,-1.149920,-0.330816,0.377203,1.136492,1.989776
88.410000,-3.732967,-2.557412,-1.660182,-0.957046,0.058595,0.640879,1.319600,2.194858
88.420000,-3.601129,-2.657511,-1.936065,-1.005875,0.035401,0.822766,1.274434,2.189975
88.430000,-3.356985,-2.656291,-1.655299,-1.030289,0.056153,0.611582,1.774929,2.511025
88.440000,-3.627985,-2.432898,-1.895781,-1.047379,-0.307622,0.915541,1.818875,2.220493
88.450000,-3.538872,-2.397498,-1.473411,-0.875257,-0.203861,0.985122,1.843290,2.425574
88.460000,-3.468070,-2.425574,-1.330587,-0.773938,0.225834,1.014420,1.932403,2.663615
88.470000,-3.223926,-2.523232,-1.347677,-0.822766,0.363775,1.217060,1.597925,2.782025
88.480000,-2.855268,-2.210727,-1.575952,-0.808118,-0.007324,0.968032,1.723659,2.469520
88.490000,-3.070115,-2.243687,-1.298848,-0.642100,0.557870,1.036393,2.097200,2.681926
88.500000,-2.899214,-2.044709,-1.318379,-0.716564,0.197757,1.080339,2.314488,2.930953
88.510000,-2.967575,-1.867704,-1.062028,-0.361334,0.556649,1.420920,1.853056,2.856489
88.520000,-3.004196,-1.890898,-1.320821,-0.446784,0.166018,1.293965,2.324254,2.664836
88.530000,-2.567178,-1.822538,-1.208515,-0.495613,0.802014,1.370871,2.305943,3.049363
88.540000,-2.598917,-1.646754,-1.346456,-0.538338,0.419928,1.561303,2.138705,2.780804
88.550000,-3.005417,-1.682155,-1.273213,-0.472419,0.865492,1.285420,2.506142,2.979782
88.560000,-2.858930,-1.970245,-1.281758,0.039063,0.953384,1.621118,2.187533,3.057908
88.570000,-2.628214,-1.591821,-0.878920,-0.053712,0.729992,1.534447,2.183871,3.331350
88.580000,-2.430457,-1.500267,-1.068132,0.072023,0.704356,1.372091,2.419471,3.520562
88.590000,-2.314488,-1.890898,-0.861830,-0.163577,0.861830,1.638209,2.421912,3.114061
88.600000,-2.159457,-1.883574,-0.617685,0.070802,1.237812,1.845731,2.374304,3.613336
88.610000,-2.406043,-1.539330,-0.795911,-0.112306,1.086442,1.839628,2.739300,3.649958
88.620000,-2.011749,-1.400168,-0.345464,0.246586,0.808118,1.989776,2.463416,3.778134
88.630000,-2.027619,-1.345235,-0.716564,0.377203,1.263447,1.677272,2.955367,3.541314
88.640000,-2.202182,-1.188983,-0.491951,0.288090,1.047379,2.033722,2.839399,3.420462
88.650000,-2.012970,-1.186542,-0.449226,0.346685,1.361105,2.168002,2.675822,3.847715
88.660000,-1.916533,-1.274434,-0.445563,0.334478,1.031510,2.067903,2.872358,3.698787
88.670000,-1.831083,-1.434348,-0.129397,0.377203,1.530785,1.970245,3.156786,3.662165
88.680000,-1.639429,-1.383078,-0.472419,0.750744,1.556420,2.417029,3.028611,3.684138
88.690000,-1.912871,-0.783703,-0.134279,0.562753,1.585718,2.570840,3.188525,4.084535
88.700000,-1.875029,-1.181659,0.159915,0.704356,1.616236,2.220493,3.140917,3.747616
88.710000,-1.771267,-0.673838,0.200198,0.885023,1.669947,2.652628,3.367971,3.795224
88.720000,-1.878691,-1.090105,0.261234,0.936294,1.478294,2.199741,3.085985,4.127260
88.730000,-1.730983,-0.714122,0.245365,0.992447,1.738308,2.669718,3.168994,4.237125
88.740000,-1.374533,-0.714122,0.390631,1.143816,1.552758,2.637980,3.457084,4.107729
88.750000,-1.649195,-0.710460,-0.035401,1.169451,1.628443,2.825971,3.426566,3.979553
88.760000,-1.685817,-0.865492,-0.069581,0.943618,1.872587,2.552529,3.245899,4.193179
88.770000,-1.444114,-0.290532,0.581064,0.913100,1.738308,2.850385,3.402152,4.504463
88.780000,-1.457542,-0.791028,0.162356,1.457542,2.169223,3.073777,3.504692,4.682689
88.790000,-1.019303,-0.325933,0.454108,1.113298,1.899443,2.966354,3.864805,4.572824
88.800000,-1.381857,-0.196536,0.743420,1.484398,1.943389,3.015183,3.837949,4.243229
88.810000,-1.387961,-0.159915,0.556649,1.420920,2.050813,3.071336,3.563287,4.803540
88.820000,-1.124285,-0.068360,0.380865,1.473411,2.342565,2.852827,3.659724,4.491035
88.830000,-0.997330,-0.230716,0.949722,1.224384,2.318151,3.112840,4.105287,4.448310
