Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
8.480000,-9.886625,-9.514305,-9.420310,-9.160296,-9.004044,-8.564584,-8.387579,-8.036011
8.490000,-9.460594,-9.411765,-9.439841,-9.234760,-9.381247,-8.929580,-8.510872,-8.180056
8.500000,-9.979400,-9.581445,-9.444724,-9.575341,-8.827039,-8.508431,-8.436408,-7.808957
8.510000,-9.890288,-9.843900,-9.465476,-9.209125,-9.277485,-8.632944,-8.570687,-8.088502
8.520000,-9.933013,-9.685206,-9.555810,-9.428855,-9.105364,-8.642710,-8.324102,-7.702754
8.530000,-9.515526,-9.497215,-9.685206,-9.304341,-8.770886,-8.733043,-8.366827,-8.081178
8.540000,-9.635157,-9.633936,-9.555810,-9.227436,-9.203021,-8.825818,-8.009155,-8.053101
8.550000,-9.713283,-9.698634,-9.550927,-9.272602,-8.897841,-8.869764,-8.512093,-7.725948
8.560000,-9.760891,-9.851225,-9.203021,-8.991836,-8.740368,-8.761120,-7.917601,-7.790646
8.570000,-9.466697,-9.347066,-9.190814,-9.234760,-8.962539,-8.490120,-8.401007,-7.849241
8.580000,-9.609522,-9.497215,-9.648585,-9.384909,-9.011368,-8.518196,-7.962768,-7.370718
8.590000,-9.795071,-9.648585,-9.627832,-9.024796,-9.157855,-8.570687,-8.228885,-7.464714
8.600000,-9.723049,-9.397116,-9.450828,-9.233539,-9.013809,-8.462043,-7.783322,-7.492790
8.610000,-9.774319,-9.825589,-9.414206,-9.298238,-8.990616,-8.546273,-8.026246,-7.293812
8.620000,-9.719387,-9.561913,-9.604639,-9.056535,-8.669566,-8.580453,-8.155642,-7.235218
8.630000,-9.764553,-9.460594,-9.647364,-9.067521,-8.707408,-8.632944,-7.874876,-7.293812
8.640000,-9.707179,-9.716945,-9.568017,-9.190814,-9.056535,-8.398566,-8.224002,-7.564813
8.650000,-9.832914,-9.602197,-9.399557,-9.220111,-8.921035,-8.552377,-8.137331,-7.181506
8.660000,-9.918364,-9.824369,-9.284810,-9.111467,-9.027237,-8.116579,-8.126345,-7.077745
8.670000,-9.380026,-9.708400,-9.539940,-8.855116,-8.429084,-8.061646,-7.883421,-7.557488
8.680000,-9.729152,-9.410544,-9.408103,-9.161517,-8.435187,-8.525521,-8.017700,-7.312123
8.690000,-9.765774,-9.353170,-9.365377,-8.787976,-8.650034,-8.068971,-7.509880,-7.435416
8.700000,-9.687648,-9.287251,-9.130999,-9.272602,-8.361944,-7.938354,-7.695430,-7.284047
8.710000,-9.731594,-9.370260,-9.217670,-9.100481,-8.436408,-8.167849,-7.772335,-7.158312
8.720000,-9.336080,-9.681544,-9.403220,-8.895399,-8.343633,-8.106813,-7.428092,-7.002060
8.730000,-9.829252,-9.360494,-8.917372,-9.041886,-8.508431,-8.358282,-7.601434,-7.132677
8.740000,-9.841459,-9.559472,-8.966201,-8.719615,-8.388800,-8.158083,-7.568475,-6.798199
8.750000,-9.642481,-9.432517,-9.176165,-8.772107,-8.673228,-7.769894,-7.338979,-7.150988
8.760000,-9.409323,-9.544823,-9.367819,-8.800183,-8.610971,-8.110475,-7.596551,-6.652934
8.770000,-9.812161,-9.513085,-8.839246,-8.676890,-8.654917,-8.191043,-7.751583,-6.910506
8.780000,-9.524071,-9.455711,-9.194476,-8.486458,-8.248417,-8.200809,-7.526970,-6.720073
8.790000,-9.264057,-9.286030,-9.289693,-8.696422,-8.315557,-7.992065,-7.262074,-6.549172
8.800000,-9.758450,-9.417868,-9.095598,-8.740368,-8.293584,-7.611200,-7.547723,-6.645609
8.810000,-9.631495,-9.304341,-9.295796,-8.846571,-8.481575,-8.045777,-7.577020,-6.560159
8.820000,-9.211566,-9.198138,-9.004044,-8.468147,-8.114137,-7.994507,-7.036240,-6.702983
8.830000,-9.480125,-9.128557,-8.814832,-8.552377,-8.167849,-7.462272,-7.303578,-6.522316
8.840000,-9.725490,-9.323873,-8.966201,-8.636606,-8.082399,-7.992065,-7.188830,-6.510109
8.850000,-9.337301,-9.038224,-9.234760,-8.361944,-8.408331,-7.705196,-6.981308,-6.827497
8.860000,-9.513085,-9.212787,-8.761120,-8.610971,-7.993286,-7.373159,-7.042344,-6.760357
8.870000,-9.506981,-9.366598,-8.789197,-8.679332,-8.271611,-7.718624,-6.904402,-6.197604
8.880000,-9.383688,-8.895399,-8.735485,-8.464485,-7.896849,-7.540398,-7.304799,-6.139010
8.890000,-9.709621,-9.218891,-8.785534,-8.486458,-8.092164,-7.457389,-6.745708,-6.417334
8.900000,-9.366598,-8.935683,-8.814832,-8.319219,-7.719844,-7.276722,-6.972763,-6.058442
8.910000,-9.290913,-9.406882,-9.030900,-8.269169,-7.893187,-7.203479,-6.986191,-6.256199
8.920000,-9.537499,-9.167620,-8.742809,-8.256962,-8.090944,-7.451286,-6.565042,-6.377050
8.930000,-9.261616,-9.361715,-8.656138,-8.142214,-7.614862,-7.497673,-6.733501,-6.190280
8.940000,-9.041886,-9.206683,-8.894179,-8.255741,-7.563592,-7.354849,-6.538186,-5.922942
8.950000,-9.509422,-8.869764,-8.740368,-8.372930,-7.934691,-7.264515,-6.953231,-5.935149
8.960000,-9.321431,-8.984512,-8.708629,-8.104372,-7.646601,-7.022812,-6.919051,-6.025483
8.970000,-9.037003,-9.187152,-8.936904,-8.108034,-7.495232,-7.330434,-6.489357,-6.162203
8.980000,-9.538720,-9.270161,-8.709850,-7.935912,-7.623407,-7.160754,-6.325780,-5.634852
8.990000,-9.172503,-8.775769,-8.298466,-8.297246,-7.927367,-7.357290,-6.491798,-6.030365
9.000000,-9.203021,-9.195697,-8.335088,-8.149538,-7.779660,-7.263294,-6.396582,-6.045014
9.010000,-9.010147,-8.618296,-8.501106,-8.017700,-7.478141,-6.961776,-6.440528,-5.506676
9.020000,-8.993057,-8.581674,-8.554818,-8.134890,-7.827268,-6.751812,-6.607767,-6.027924
9.030000,-9.218891,-9.154192,-8.669566,-8.003052,-7.233997,-6.843366,-6.168307,-5.892424
9.040000,-9.182269,-9.057755,-8.504768,-7.995727,-7.734493,-6.684672,-6.308690,-5.349203
9.050000,-9.286030,-8.990616,-8.602426,-8.162966,-7.744259,-6.906844,-6.091402,-5.550622
9.060000,-9.265278,-8.596323,-8.103151,-7.880980,-7.338979,-6.695659,-6.137789,-5.297932
9.070000,-8.922255,-9.041886,-8.396124,-8.110475,-7.450065,-6.790875,-6.230564,-5.228351
9.080000,-8.785534,-8.631724,-8.282597,-7.899290,-7.188830,-6.707866,-5.850919,-5.610437
9.090000,-8.902724,-8.841688,-8.072633,-7.689326,-7.103380,-6.987411,-5.833829,-5.581140
9.100000,-8.752575,-8.582895,-8.208133,-8.059205,-7.551385,-6.865339,-5.748379,-5.593347
9.110000,-8.883192,-8.879530,-8.403449,-7.494011,-6.999619,-6.372168,-6.007172,-5.300374
9.120000,-8.874647,-8.785534,-7.912718,-7.575799,-7.450065,-6.855573,-5.695888,-5.253986
9.130000,-8.829480,-8.715953,-8.130007,-7.600214,-7.194934,-6.328222,-5.734951,-5.238117
9.140000,-8.979629,-8.610971,-7.907836,-7.813840,-7.286488,-6.436866,-5.954681,-5.219806
9.150000,-8.636606,-8.715953,-7.797971,-7.484245,-7.140002,-6.467384,-5.708095,-5.328450
9.160000,-8.642710,-8.794079,-8.222782,-7.395132,-7.260853,-6.560159,-5.600671,-4.864576
9.170000,-8.963760,-8.766003,-8.171511,-7.754025,-7.093614,-6.362402,-5.546960,-5.119707
9.180000,-8.606088,-8.359503,-8.017700,-7.541619,-7.000839,-6.297704,-5.753262,-4.637522
9.190000,-9.049210,-8.204471,-8.067750,-7.669795,-7.159533,-6.064546,-5.826505,-4.890211
9.200000,-8.612192,-8.139773,-8.220340,-7.182727,-6.988632,-6.361181,-5.600671,-4.782788
9.210000,-8.739147,-8.145876,-8.173953,-7.468376,-6.900740,-6.031586,-5.301595,-4.980545
9.220000,-8.818494,-8.310674,-8.138552,-7.097276,-6.980087,-6.036469,-5.621424,-4.665599
9.230000,-8.715953,-8.405890,-7.680781,-7.093614,-6.776226,-5.854582,-5.333333,-4.515450
9.240000,-8.836805,-8.307012,-7.495232,-7.423209,-6.837263,-6.101167,-5.413901,-4.503243
9.250000,-8.917372,-8.022583,-7.497673,-7.314565,-6.554055,-5.980316,-5.311360,-4.329900
9.260000,-8.538949,-7.955444,-7.848020,-6.993515,-6.743267,-5.752041,-5.118486,-4.679026
9.270000,-8.764782,-8.187381,-7.487907,-7.254749,-6.743267,-5.836271,-5.283284,-4.493477
9.280000,-8.302129,-7.990845,-7.417105,-6.853132,-6.239109,-5.531090,-5.041581,-4.478828
9.290000,-8.590219,-7.963989,-7.883421,-7.318227,-6.417334,-5.560388,-4.973220,-4.234684
9.300000,-8.617075,-8.189822,-7.307240,-7.194934,-6.239109,-5.448081,-5.283284,-4.406806
9.310000,-8.654917,-7.821164,-7.719844,-6.710307,-6.440528,-5.915618,-5.212482,-4.267643
9.320000,-8.525521,-7.889525,-7.537957,-6.670024,-6.259861,-5.506676,-4.763256,-4.317693
9.330000,-8.183719,-7.747921,-7.453727,-6.966659,-6.088960,-5.828946,-5.161212,-4.316472
9.340000,-8.236210,-7.717403,-7.259632,-7.126574,-6.446632,-5.632410,-5.039139,-3.936828
9.350000,-8.578012,-7.785763,-7.390249,-7.074083,-6.280613,-5.304036,-4.936599,-4.239567
9.360000,-8.155642,-7.711299,-7.390249,-6.925154,-5.994965,-5.592126,-4.539864,-3.985657
9.370000,-8.253300,-7.954223,-7.310903,-6.400244,-6.197604,-5.352865,-4.633860,-3.956359
9.380000,-8.509651,-7.846799,-7.229114,-6.867781,-5.777676,-5.522545,-4.786450,-3.710994
9.390000,-8.254520,-7.569696,-7.292592,-6.412451,-5.909514,-5.517662,-4.554513,-3.967346
9.400000,-8.371710,-7.965209,-7.088731,-6.524758,-6.170748,-5.255207,-4.615549,-3.803769
9.410000,-8.286259,-7.574578,-7.338979,-6.413672,-6.002289,-5.001297,-4.228580,-3.486381
9.420000,-8.282597,-7.692988,-7.319448,-6.554055,-6.076753,-4.841382,-4.609445,-3.328908
9.430000,-8.137331,-7.461051,-7.002060,-6.451514,-6.002289,-4.981765,-4.444648,-3.361868
9.440000,-8.083619,-7.570916,-6.729839,-6.233005,-5.546960,-5.073320,-4.315251,-3.248341
9.450000,-7.901732,-7.601434,-6.805524,-6.060883,-5.795987,-4.951247,-4.465400,-3.601129
9.460000,-7.732052,-7.777218,-7.016709,-6.378271,-5.415122,-5.014725,-4.274968,-3.345998
9.470000,-8.209354,-7.360952,-6.674907,-5.972992,-5.864347,-5.025711,-4.066224,-3.294728
9.480000,-8.133669,-7.452506,-6.988632,-6.272068,-5.712978,-4.925612,-3.844053,-3.353323
9.490000,-8.048219,-7.436637,-6.756695,-6.252537,-5.699550,-4.685130,-3.746395,-2.946822
9.500000,-7.763790,-7.027695,-6.988632,-5.987640,-5.300374,-4.980545,-3.826963,-2.874800
9.510000,-7.988403,-7.370718,-6.449073,-6.213474,-5.235676,-4.486152,-3.762264,-3.190967
9.520000,-7.695430,-6.942245,-6.723735,-5.716640,-5.089189,-4.600900,-3.689021,-3.109178
9.530000,-8.009155,-7.286488,-6.420996,-6.153658,-5.067216,-4.793774,-3.752499,-2.926070
9.540000,-7.618524,-6.977646,-6.684672,-5.688563,-5.267414,-4.777905,-3.593805,-3.181201
9.550000,-7.721065,-7.203479,-6.442969,-6.066987,-4.884108,-4.505684,-3.555962,-2.833295
9.560000,-7.873655,-6.776226,-6.574807,-6.101167,-4.928054,-4.394598,-3.418021,-3.061570
9.570000,-7.794308,-6.967880,-6.207370,-5.584802,-4.884108,-4.572824,-3.446098,-2.901656
9.580000,-7.266957,-6.967880,-6.132906,-5.839933,-5.285725,-4.354314,-3.584039,-2.891890
9.590000,-7.782101,-6.773785,-6.156100,-5.683680,-4.810864,-4.332341,-3.150683,-2.358434
9.600000,-7.502556,-6.696880,-6.561379,-5.412680,-5.111162,-3.905089,-3.480278,-2.313268
9.610000,-7.547723,-7.097276,-6.506447,-5.625086,-4.766918,-3.824521,-3.275196,-2.587930
9.620000,-7.407340,-6.544289,-5.946136,-5.661707,-4.552071,-4.163882,-3.488823,-2.186313
9.630000,-7.484245,-6.806744,-6.272068,-5.269856,-4.847486,-3.721981,-3.131151,-2.261997
9.640000,-7.351186,-6.655375,-6.085298,-5.297932,-4.755932,-3.840391,-3.407034,-2.121614
9.650000,-7.544060,-6.702983,-5.891203,-5.609216,-4.762036,-4.055238,-3.363088,-2.058137
9.660000,-7.075303,-6.660258,-6.114595,-5.023270,-4.498360,-3.964904,-3.277638,-2.200961
9.670000,-7.465934,-6.430762,-6.251316,-5.086748,-4.657053,-3.535210,-3.165332,-2.193637
9.680000,-7.115587,-6.806744,-5.730068,-5.057450,-4.607004,-3.613336,-3.009079,-2.303502
9.690000,-6.991073,-6.215915,-5.914397,-4.926833,-4.148013,-3.680476,-2.917525,-2.342565
9.700000,-7.231556,-6.674907,-6.014496,-5.058671,-4.586252,-3.425345,-2.605020,-2.028840
9.710000,-7.298695,-6.180514,-5.539635,-4.854810,-4.334783,-3.339895,-2.600137,-2.161898
9.720000,-7.226673,-6.312352,-5.460288,-5.250324,-4.041810,-3.741512,-2.981003,-1.827420
9.730000,-7.024033,-6.274510,-5.710536,-4.825513,-4.436103,-3.420462,-2.626993,-1.823758
9.740000,-7.174182,-6.152438,-5.599451,-5.150225,-4.107729,-3.316701,-2.602579,-1.718776
9.750000,-6.685893,-6.197604,-5.360189,-4.947585,-3.806210,-3.210498,-2.265660,-1.929961
9.760000,-7.044785,-6.341650,-5.221027,-4.690013,-4.067445,-3.452201,-2.497597,-1.822538
9.770000,-6.904402,-6.206149,-5.440757,-4.845045,-3.857481,-3.283742,-2.594034,-1.535668
9.780000,-6.720073,-6.145113,-5.466392,-4.661936,-3.886778,-3.319142,-2.312047,-1.690700
9.790000,-6.442969,-6.007172,-5.511559,-4.676585,-3.673152,-3.260548,-2.296178,-1.314717
9.800000,-6.866560,-6.060883,-5.214923,-4.630198,-3.818418,-3.018845,-2.474403,-1.652857
9.810000,-6.601663,-5.855802,-5.406577,-4.819409,-3.482719,-3.151904,-2.257115,-1.210956
9.820000,-6.690776,-5.958343,-5.277180,-4.372625,-3.767147,-3.116503,-2.182650,-1.046159
9.830000,-6.757916,-5.723964,-4.890211,-4.541085,-3.823301,-2.750286,-1.877470,-1.273213
9.840000,-6.475929,-6.084077,-5.195392,-4.421454,-3.482719,-2.772259,-2.146029,-1.398947
9.850000,-6.362402,-5.963226,-4.990311,-4.108949,-3.414359,-2.509804,-2.181430,-0.886244
9.860000,-6.097505,-5.523766,-4.987869,-4.467842,-3.407034,-2.661173,-2.108186,-1.136492
9.870000,-6.367285,-5.428550,-5.224689,-4.128481,-3.577935,-2.867475,-1.838407,-1.099870
9.880000,-6.438087,-5.732509,-4.777905,-3.906310,-3.100633,-2.513466,-1.668727,-0.910658
9.890000,-6.445411,-5.600671,-5.025711,-4.257877,-3.066453,-2.368200,-1.586938,-0.949722
9.900000,-6.019379,-5.651942,-5.014725,-4.144350,-3.265431,-2.227817,-1.713893,-0.526131
9.910000,-6.422217,-5.719081,-4.566720,-3.737850,-3.089647,-2.397498,-1.463645,-0.987564
9.920000,-6.024262,-5.244221,-4.898756,-3.737850,-2.971237,-2.398718,-1.635767,-0.659190
9.930000,-5.893645,-5.096513,-4.381170,-3.718318,-3.333791,-2.293736,-1.624781,-0.800793
9.940000,-5.720302,-5.410239,-4.408026,-3.706111,-2.880903,-2.443885,-1.359884,-0.390631
9.950000,-5.655604,-5.452964,-4.397040,-3.575494,-2.794232,-2.285191,-1.370871,-0.738537
9.960000,-5.686122,-4.917067,-4.520333,-3.869688,-3.074998,-2.332799,-0.971695,-0.120851
9.970000,-6.126802,-5.434653,-4.152895,-3.847715,-2.993210,-2.208286,-1.176776,-0.639658
9.980000,-5.639734,-5.122148,-4.445869,-3.361868,-2.675822,-1.899443,-0.937514,-0.307622
9.990000,-5.777676,-5.343099,-4.228580,-3.751278,-2.808881,-2.033722,-1.109636,-0.356451
10.000000,-8.985733,-9.167620,-9.745022,-9.724269,-9.731594,-9.670558,-9.526513,-9.513085
10.010000,-9.174945,-9.609522,-9.841459,-9.580224,-9.709621,-9.621729,-9.586328,-9.271382
10.020000,-9.132219,-9.427634,-9.675441,-9.629053,-9.616846,-9.681544,-9.557031,-9.420310
10.030000,-9.281147,-9.613184,-9.713283,-9.582666,-9.975738,-9.898833,-9.224994,-8.969863
10.040000,-9.057755,-9.232319,-9.806058,-9.725490,-9.821927,-9.315328,-9.240864,-9.076066
10.050000,-9.494774,-9.703517,-9.572900,-9.765774,-9.541161,-9.442283,-9.654688,-9.006485
10.060000,-9.109026,-9.698634,-9.906157,-9.713283,-9.432517,-9.576562,-9.594873,-8.932021
10.070000,-9.342184,-9.261616,-9.603418,-9.790188,-9.395895,-9.535058,-9.256733,-9.342184
10.080000,-9.095598,-9.355612,-9.725490,-9.952544,-9.751125,-9.609522,-9.423972,-8.884413
10.090000,-9.422751,-9.840238,-9.476463,-9.644923,-9.565576,-9.559472,-9.112688,-9.034562
10.100000,-9.116350,-9.463035,-9.815824,-9.583886,-9.729152,-9.616846,-9.143206,-8.789197
10.110000,-9.242084,-9.686427,-9.784085,-9.560693,-9.931792,-9.323873,-9.029679,-9.176165
10.120000,-9.183490,-9.735256,-9.963531,-9.464256,-9.786526,-9.593652,-9.205463,-8.999161
10.130000,-9.227436,-9.666896,-9.859770,-9.942779,-9.860990,-9.588769,-9.563134,-9.206683
10.140000,-9.452049,-9.470359,-9.408103,-9.679103,-9.642481,-9.243305,-9.124895,-9.078508
10.150000,-9.763333,-9.588769,-9.804837,-9.494774,-9.625391,-9.587549,-9.238422,-9.248188
10.160000,-9.238422,-9.870756,-9.467918,-9.477684,-9.730373,-9.712062,-9.498436,-8.936904
10.170000,-9.607080,-9.336080,-9.513085,-9.939117,-9.434958,-9.354391,-8.984512,-8.827039
10.180000,-9.649805,-9.774319,-9.568017,-9.592432,-9.638819,-9.305562,-9.238422,-8.746471
10.190000,-9.721828,-9.376364,-9.495995,-9.950103,-9.653468,-9.649805,-9.351949,-8.595102
10.200000,-9.605859,-9.771878,-9.862211,-9.765774,-9.516747,-9.419089,-9.392233,-8.872206
10.210000,-9.292134,-9.506981,-9.907378,-9.871977,-9.829252,-9.483787,-8.941787,-9.057755
10.220000,-9.670558,-9.737697,-9.662013,-9.873198,-9.716945,-9.659571,-9.168841,-8.593881
10.230000,-9.561913,-9.961089,-9.569238,-9.843900,-9.520409,-9.643702,-8.825818,-8.704967
10.240000,-9.867094,-9.952544,-9.454490,-9.856107,-9.807279,-9.574121,-9.162737,-9.034562
10.250000,-9.843900,-9.546044,-9.796292,-9.731594,-9.715724,-9.614405,-9.177386,-8.720836
10.260000,-9.310445,-9.826810,-9.937896,-9.631495,-9.406882,-9.168841,-9.179828,-8.879530
10.270000,-9.560693,-9.760891,-9.818265,-9.646143,-9.463035,-9.309224,-8.891737,-8.725719
10.280000,-9.428855,-9.632715,-9.832914,-9.633936,-9.598535,-9.441062,-9.063859,-8.508431
10.290000,-9.655909,-9.925689,-9.410544,-9.869535,-9.694972,-8.986954,-8.817273,-8.487678
10.300000,-9.393454,-9.817044,-9.723049,-9.527733,-9.568017,-9.299458,-8.917372,-8.715953
10.310000,-9.828031,-9.502098,-9.715724,-9.583886,-9.250629,-9.189593,-8.968643,-8.459602
10.320000,-9.934234,-9.738918,-9.867094,-9.340963,-9.215229,-9.091936,-8.731823,-8.237430
10.330000,-9.350729,-9.823148,-9.868315,-9.790188,-9.304341,-9.449607,-8.767224,-8.491341
10.340000,-9.376364,-9.985504,-9.830472,-9.382467,-9.392233,-9.326314,-8.607309,-8.474250
10.350000,-9.701076,-9.815824,-9.619287,-9.640040,-9.383688,-9.434958,-9.051652,-8.366827
10.360000,-9.854887,-9.904936,-9.907378,-9.575341,-9.116350,-9.403220,-8.983291,-8.618296
10.370000,-9.383688,-9.524071,-9.563134,-9.354391,-9.405661,-8.857557,-8.714733,-8.317998
10.380000,-9.748684,-9.920806,-9.550927,-9.371481,-9.404440,-9.331197,-8.457160,-8.580453
10.390000,-9.553368,-9.439841,-9.563134,-9.554589,-9.292134,-9.205463,-8.518196,-8.361944
10.400000,-9.895171,-9.670558,-9.387350,-9.489891,-9.289693,-9.060197,-8.817273,-8.308232
10.410000,-9.441062,-9.819486,-9.574121,-9.381247,-9.198138,-8.868544,-8.928359,-8.213016
10.420000,-9.627832,-9.714504,-9.654688,-9.426413,-9.056535,-9.001602,-8.657359,-8.316777
10.430000,-9.583886,-9.417868,-9.868315,-9.423972,-9.138323,-9.062638,-8.530404,-8.418097
10.440000,-9.987945,-9.679103,-9.818265,-9.194476,-9.256733,-8.752575,-8.413214,-8.414435
10.450000,-9.641260,-9.605859,-9.459373,-9.243305,-9.209125,-8.951553,-8.459602,-7.874876
10.460000,-9.764553,-9.964752,-9.399557,-9.235981,-9.135882,-8.828260,-8.778210,-8.224002
10.470000,-9.828031,-9.500877,-9.331197,-9.699855,-9.215229,-8.578012,-8.426642,-7.962768
10.480000,-9.901274,-9.885405,-9.395895,-9.156634,-9.266499,-8.776989,-8.532845,-8.308232
10.490000,-9.933013,-9.487449,-9.659571,-9.272602,-8.896620,-8.779431,-8.139773,-8.260624
10.500000,-9.541161,-9.377584,-9.517967,-9.443503,-9.359274,-8.912490,-8.370489,-7.696651
10.510000,-9.548486,-9.945220,-9.434958,-9.391012,-9.348287,-8.724498,-8.130007,-7.679561
10.520000,-9.831693,-9.544823,-9.596094,-9.597314,-9.101701,-9.035782,-8.117800,-8.009155
10.530000,-9.494774,-9.372702,-9.693751,-9.554589,-9.051652,-8.829480,-8.178836,-7.982300
10.540000,-9.969635,-9.564355,-9.226215,-9.250629,-8.974746,-8.960098,-8.166629,-7.984741
10.550000,-9.642481,-9.713283,-9.538720,-9.062638,-8.892958,-8.888075,-8.142214,-7.710079
10.560000,-9.808499,-9.622950,-9.776761,-9.295796,-9.278706,-8.437629,-8.492561,-7.600214
10.570000,-9.740139,-9.677882,-9.366598,-9.333639,-8.795300,-8.590219,-8.173953,-7.508659
10.580000,-9.495995,-9.640040,-9.223774,-9.412985,-9.160296,-8.283818,-8.282597,-7.398795
10.590000,-9.637598,-9.474022,-9.288472,-9.035782,-9.137102,-8.654917,-8.350958,-7.651484
10.600000,-9.690089,-9.791409,-9.574121,-9.188373,-8.640269,-8.498665,-7.961547,-7.813840
10.610000,-9.510643,-9.525292,-9.360494,-9.406882,-8.581674,-8.350958,-8.298466,-7.364614
10.620000,-9.393454,-9.830472,-9.289693,-9.244526,-8.828260,-8.199588,-8.213016,-7.299916
10.630000,-9.489891,-9.802396,-9.205463,-9.386130,-9.098039,-8.421759,-8.018921,-7.755245
10.640000,-9.768215,-9.625391,-9.509422,-9.365377,-8.562142,-8.538949,-7.810178,-7.645380
10.650000,-9.880522,-9.743801,-9.441062,-9.129778,-8.993057,-8.609751,-8.109255,-7.530632
10.660000,-9.569238,-9.665675,-9.482567,-9.016251,-8.820935,-8.433967,-8.034791,-7.309682
10.670000,-9.589990,-9.381247,-9.497215,-8.748913,-8.526741,-8.187381,-7.594110,-7.131456
10.680000,-9.564355,-9.207904,-9.183490,-9.073625,-8.753796,-8.087282,-7.506218,-7.341421
10.690000,-9.354391,-9.266499,-9.054093,-8.816052,-8.946670,-8.272831,-7.744259,-7.446403
10.700000,-9.763333,-9.182269,-9.544823,-8.751354,-8.908827,-8.316777,-7.805295,-7.105821
10.710000,-9.559472,-9.198138,-9.450828,-9.112688,-8.503548,-8.160525,-7.504997,-7.345083
10.720000,-9.633936,-9.729152,-9.077287,-9.118791,-8.453498,-8.076295,-7.699092,-7.205921
10.730000,-9.869535,-9.336080,-9.127337,-9.132219,-8.687877,-8.248417,-7.321889,-7.203479
10.740000,-9.542382,-9.520409,-8.899062,-8.833143,-8.399786,-7.984741,-7.564813,-7.017929
10.750000,-9.449607,-9.544823,-9.232319,-8.623178,-8.441291,-8.155642,-7.562371,-7.020371
10.760000,-9.760891,-9.284810,-9.355612,-8.858778,-8.231327,-7.846799,-7.216907,-7.002060
10.770000,-9.592432,-9.299458,-9.068742,-8.702525,-8.593881,-7.854124,-7.542840,-6.952010
10.780000,-9.508202,-9.331197,-9.049210,-8.798962,-8.526741,-7.783322,-7.331655,-6.838483
10.790000,-9.742580,-9.423972,-9.293355,-8.784314,-8.482795,-8.191043,-7.553826,-6.632181
10.800000,-9.560693,-9.476463,-9.262837,-8.612192,-8.187381,-8.145876,-7.271839,-6.545510
10.810000,-9.522850,-9.608301,-9.168841,-8.906386,-8.575570,-7.812619,-7.286488,-6.898299
10.820000,-9.491112,-9.568017,-8.780652,-8.545052,-8.258183,-7.658808,-7.109483,-6.411231
10.830000,-9.554589,-9.541161,-9.163958,-8.454719,-8.302129,-7.893187,-7.254749,-6.716411
10.840000,-9.681544,-9.411765,-8.923476,-8.449836,-7.955444,-7.525750,-7.255970,-6.309911
10.850000,-9.290913,-9.425193,-8.797742,-8.482795,-8.072633,-7.854124,-7.218128,-6.706645
10.860000,-9.156634,-9.292134,-8.960098,-8.319219,-7.890745,-7.769894,-6.881209,-6.236667
10.870000,-9.631495,-9.310445,-8.653696,-8.646372,-8.307012,-7.695430,-7.015488,-6.663920
10.880000,-9.401999,-9.304341,-8.746471,-8.801404,-7.898070,-7.745480,-7.143664,-6.224460
10.890000,-9.558251,-9.012589,-8.809949,-8.322881,-7.856565,-7.313344,-6.781109,-6.093843
10.900000,-9.196918,-9.272602,-8.935683,-8.730602,-7.855344,-7.276722,-7.210803,-6.274510
10.910000,-9.349508,-9.248188,-9.058976,-8.333867,-7.833371,-7.634394,-7.172961,-6.522316
10.920000,-9.631495,-9.277485,-8.818494,-8.651255,-7.912718,-7.170520,-6.888533,-6.276951
10.930000,-9.615625,-9.145647,-8.538949,-8.475471,-7.630732,-7.533074,-6.599222,-6.034028
10.940000,-9.537499,-8.982071,-8.935683,-8.342412,-8.112917,-7.348745,-6.842145,-5.937591
10.950000,-9.116350,-9.182269,-8.951553,-8.040894,-7.550164,-7.357290,-6.842145,-5.792325
10.960000,-9.310445,-8.756237,-8.910048,-8.541390,-8.022583,-7.370718,-6.427100,-5.907073
10.970000,-9.189593,-8.701305,-8.797742,-8.147097,-7.828489,-7.059434,-6.679789,-5.761807
10.980000,-9.336080,-9.000381,-8.869764,-8.473030,-7.553826,-6.960555,-6.305028,-5.897307
10.990000,-9.172503,-8.842908,-8.388800,-8.054322,-7.657588,-7.313344,-6.319677,-5.835050
